Number,Date_Time,Temp
3424,02/06/18 07:30:00 PM,21.855
3425,02/06/18 08:00:00 PM,21.855
3426,02/06/18 08:30:00 PM,21.951
3427,02/06/18 09:00:00 PM,22.046
3428,02/06/18 09:30:00 PM,22.046
3429,02/06/18 10:00:00 PM,22.238
3430,02/06/18 10:30:00 PM,22.525
3431,02/06/18 11:00:00 PM,22.621
3432,02/06/18 11:30:00 PM,22.238
3433,02/07/18 12:00:00 AM,22.333
3434,02/07/18 12:30:00 AM,22.429
3435,02/07/18 01:00:00 AM,22.525
3436,02/07/18 01:30:00 AM,22.525
3437,02/07/18 02:00:00 AM,22.525
3438,02/07/18 02:30:00 AM,22.525
3439,02/07/18 03:00:00 AM,22.621
3440,02/07/18 03:30:00 AM,22.908
3441,02/07/18 04:00:00 AM,22.621
3442,02/07/18 04:30:00 AM,22.717
3443,02/07/18 05:00:00 AM,23.196
3444,02/07/18 05:30:00 AM,22.812
3445,02/07/18 06:00:00 AM,22.812
3446,02/07/18 06:30:00 AM,22.812
3447,02/07/18 07:00:00 AM,22.908
3448,02/07/18 07:30:00 AM,22.908
3449,02/07/18 08:00:00 AM,23.004
3450,02/07/18 08:30:00 AM,23.004
3451,02/07/18 09:00:00 AM,23.004
3452,02/07/18 09:30:00 AM,23.1
3453,02/07/18 10:00:00 AM,23.1
3454,02/07/18 10:30:00 AM,23.1
3455,02/07/18 11:00:00 AM,23.292
3456,02/07/18 11:30:00 AM,23.196
3457,02/07/18 12:00:00 PM,23.196
3458,02/07/18 12:30:00 PM,23.292
3459,02/07/18 01:00:00 PM,23.292
3460,02/07/18 01:30:00 PM,23.484
3461,02/07/18 02:00:00 PM,23.388
3462,02/07/18 02:30:00 PM,23.004
3463,02/07/18 03:00:00 PM,23.1
3464,02/07/18 03:30:00 PM,23.388
3465,02/07/18 04:00:00 PM,23.292
3466,02/07/18 04:30:00 PM,23.388
3467,02/07/18 05:00:00 PM,23.196
3468,02/07/18 05:30:00 PM,23.196
3469,02/07/18 06:00:00 PM,23.388
3470,02/07/18 06:30:00 PM,23.388
3471,02/07/18 07:00:00 PM,23.388
3472,02/07/18 07:30:00 PM,23.484
3473,02/07/18 08:00:00 PM,23.581
3474,02/07/18 08:30:00 PM,23.484
3475,02/07/18 09:00:00 PM,23.388
3476,02/07/18 09:30:00 PM,23.869
3477,02/07/18 10:00:00 PM,23.773
3478,02/07/18 10:30:00 PM,23.677
3479,02/07/18 11:00:00 PM,23.581
3480,02/07/18 11:30:00 PM,23.773
3481,02/08/18 12:00:00 AM,24.062
3482,02/08/18 12:30:00 AM,23.677
3483,02/08/18 01:00:00 AM,23.677
3484,02/08/18 01:30:00 AM,23.677
3485,02/08/18 02:00:00 AM,23.677
3486,02/08/18 02:30:00 AM,23.773
3487,02/08/18 03:00:00 AM,23.869
3488,02/08/18 03:30:00 AM,23.869
3489,02/08/18 04:00:00 AM,23.773
3490,02/08/18 04:30:00 AM,23.773
3491,02/08/18 05:00:00 AM,23.773
3492,02/08/18 05:30:00 AM,23.773
3493,02/08/18 06:00:00 AM,23.966
3494,02/08/18 06:30:00 AM,23.869
3495,02/08/18 07:00:00 AM,23.966
3496,02/08/18 07:30:00 AM,23.966
3497,02/08/18 08:00:00 AM,23.869
3498,02/08/18 08:30:00 AM,23.869
3499,02/08/18 09:00:00 AM,23.966
3500,02/08/18 09:30:00 AM,23.966
3501,02/08/18 10:00:00 AM,23.966
3502,02/08/18 10:30:00 AM,23.966
3503,02/08/18 11:00:00 AM,23.966
3504,02/08/18 11:30:00 AM,24.158
3505,02/08/18 12:00:00 PM,24.062
3506,02/08/18 12:30:00 PM,24.158
3507,02/08/18 01:00:00 PM,24.062
3508,02/08/18 01:30:00 PM,24.062
3509,02/08/18 02:00:00 PM,24.158
3510,02/08/18 02:30:00 PM,23.773
3511,02/08/18 03:00:00 PM,24.351
3512,02/08/18 03:30:00 PM,24.641
3513,02/08/18 04:00:00 PM,24.738
3514,02/08/18 04:30:00 PM,24.351
3515,02/08/18 05:00:00 PM,24.255
3516,02/08/18 05:30:00 PM,24.062
3517,02/08/18 06:00:00 PM,24.351
3518,02/08/18 06:30:00 PM,24.641
3519,02/08/18 07:00:00 PM,25.125
3520,02/08/18 07:30:00 PM,24.448
3521,02/08/18 08:00:00 PM,24.641
3522,02/08/18 08:30:00 PM,24.255
3523,02/08/18 09:00:00 PM,24.448
3524,02/08/18 09:30:00 PM,24.641
3525,02/08/18 10:00:00 PM,24.255
3526,02/08/18 10:30:00 PM,24.255
3527,02/08/18 11:00:00 PM,24.931
3528,02/08/18 11:30:00 PM,24.351
3529,02/09/18 12:00:00 AM,24.738
3530,02/09/18 12:30:00 AM,24.641
3531,02/09/18 01:00:00 AM,24.448
3532,02/09/18 01:30:00 AM,24.351
3533,02/09/18 02:00:00 AM,24.062
3534,02/09/18 02:30:00 AM,24.158
3535,02/09/18 03:00:00 AM,24.062
3536,02/09/18 03:30:00 AM,24.158
3537,02/09/18 04:00:00 AM,24.931
3538,02/09/18 04:30:00 AM,24.351
3539,02/09/18 05:00:00 AM,24.545
3540,02/09/18 05:30:00 AM,24.158
3541,02/09/18 06:00:00 AM,24.835
3542,02/09/18 06:30:00 AM,24.255
3543,02/09/18 07:00:00 AM,24.448
3544,02/09/18 07:30:00 AM,24.158
3545,02/09/18 08:00:00 AM,24.931
3546,02/09/18 08:30:00 AM,24.255
3547,02/09/18 09:00:00 AM,24.158
3548,02/09/18 09:30:00 AM,25.125
3549,02/09/18 10:00:00 AM,24.351
3550,02/09/18 10:30:00 AM,24.448
3551,02/09/18 11:00:00 AM,24.835
3552,02/09/18 11:30:00 AM,25.028
3553,02/09/18 12:00:00 PM,24.448
3554,02/09/18 12:30:00 PM,24.738
3555,02/09/18 01:00:00 PM,25.125
3556,02/09/18 01:30:00 PM,23.773
3557,02/09/18 02:00:00 PM,23.388
3558,02/09/18 02:30:00 PM,23.677
3559,02/09/18 03:00:00 PM,23.869
3560,02/09/18 03:30:00 PM,23.773
3561,02/09/18 04:00:00 PM,24.351
3562,02/09/18 04:30:00 PM,24.158
3563,02/09/18 05:00:00 PM,24.158
3564,02/09/18 05:30:00 PM,24.062
3565,02/09/18 06:00:00 PM,24.255
3566,02/09/18 06:30:00 PM,24.448
3567,02/09/18 07:00:00 PM,24.351
3568,02/09/18 07:30:00 PM,24.641
3569,02/09/18 08:00:00 PM,24.738
3570,02/09/18 08:30:00 PM,24.545
3571,02/09/18 09:00:00 PM,24.738
3572,02/09/18 09:30:00 PM,24.545
3573,02/09/18 10:00:00 PM,24.351
3574,02/09/18 10:30:00 PM,24.158
3575,02/09/18 11:00:00 PM,24.062
3576,02/09/18 11:30:00 PM,24.062
3577,02/10/18 12:00:00 AM,23.966
3578,02/10/18 12:30:00 AM,23.869
3579,02/10/18 01:00:00 AM,23.773
3580,02/10/18 01:30:00 AM,23.677
3581,02/10/18 02:00:00 AM,23.677
3582,02/10/18 02:30:00 AM,23.677
3583,02/10/18 03:00:00 AM,23.581
3584,02/10/18 03:30:00 AM,23.484
3585,02/10/18 04:00:00 AM,23.484
3586,02/10/18 04:30:00 AM,23.388
3587,02/10/18 05:00:00 AM,23.388
3588,02/10/18 05:30:00 AM,23.292
3589,02/10/18 06:00:00 AM,23.292
3590,02/10/18 06:30:00 AM,23.292
3591,02/10/18 07:00:00 AM,23.196
3592,02/10/18 07:30:00 AM,23.196
3593,02/10/18 08:00:00 AM,23.196
3594,02/10/18 08:30:00 AM,23.196
3595,02/10/18 09:00:00 AM,23.1
3596,02/10/18 09:30:00 AM,23.1
3597,02/10/18 10:00:00 AM,23.004
3598,02/10/18 10:30:00 AM,23.004
3599,02/10/18 11:00:00 AM,23.004
3600,02/10/18 11:30:00 AM,23.004
3601,02/10/18 12:00:00 PM,23.004
3602,02/10/18 12:30:00 PM,23.004
3603,02/10/18 01:00:00 PM,23.004
3604,02/10/18 01:30:00 PM,23.004
3605,02/10/18 02:00:00 PM,22.908
3606,02/10/18 02:30:00 PM,22.908
3607,02/10/18 03:00:00 PM,23.677
3608,02/10/18 03:30:00 PM,23.484
3609,02/10/18 04:00:00 PM,23.388
3610,02/10/18 04:30:00 PM,23.581
3611,02/10/18 05:00:00 PM,23.869
3612,02/10/18 05:30:00 PM,23.869
3613,02/10/18 06:00:00 PM,24.062
3614,02/10/18 06:30:00 PM,24.351
3615,02/10/18 07:00:00 PM,24.738
3616,02/10/18 07:30:00 PM,24.158
3617,02/10/18 08:00:00 PM,23.966
3618,02/10/18 08:30:00 PM,24.158
3619,02/10/18 09:00:00 PM,24.255
3620,02/10/18 09:30:00 PM,24.738
3621,02/10/18 10:00:00 PM,25.028
3622,02/10/18 10:30:00 PM,24.351
3623,02/10/18 11:00:00 PM,24.641
3624,02/10/18 11:30:00 PM,24.931
3625,02/11/18 12:00:00 AM,25.028
3626,02/11/18 12:30:00 AM,24.641
3627,02/11/18 01:00:00 AM,25.028
3628,02/11/18 01:30:00 AM,25.319
3629,02/11/18 02:00:00 AM,24.738
3630,02/11/18 02:30:00 AM,25.125
3631,02/11/18 03:00:00 AM,25.125
3632,02/11/18 03:30:00 AM,25.028
3633,02/11/18 04:00:00 AM,25.416
3634,02/11/18 04:30:00 AM,24.931
3635,02/11/18 05:00:00 AM,25.125
3636,02/11/18 05:30:00 AM,25.708
3637,02/11/18 06:00:00 AM,24.931
3638,02/11/18 06:30:00 AM,25.222
3639,02/11/18 07:00:00 AM,25.125
3640,02/11/18 07:30:00 AM,25.125
3641,02/11/18 08:00:00 AM,25.416
3642,02/11/18 08:30:00 AM,25.319
3643,02/11/18 09:00:00 AM,25.61
3644,02/11/18 09:30:00 AM,25.319
3645,02/11/18 10:00:00 AM,25.222
3646,02/11/18 10:30:00 AM,25.513
3647,02/11/18 11:00:00 AM,26.097
3648,02/11/18 11:30:00 AM,25.61
3649,02/11/18 12:00:00 PM,26.097
3650,02/11/18 12:30:00 PM,23.869
3651,02/11/18 01:00:00 PM,24.062
3652,02/11/18 01:30:00 PM,24.158
3653,02/11/18 02:00:00 PM,24.158
3654,02/11/18 02:30:00 PM,24.255
3655,02/11/18 03:00:00 PM,24.351
3656,02/11/18 03:30:00 PM,24.351
3657,02/11/18 04:00:00 PM,24.448
3658,02/11/18 04:30:00 PM,24.545
3659,02/11/18 05:00:00 PM,24.545
3660,02/11/18 05:30:00 PM,24.641
3661,02/11/18 06:00:00 PM,24.641
3662,02/11/18 06:30:00 PM,24.738
3663,02/11/18 07:00:00 PM,24.738
3664,02/11/18 07:30:00 PM,24.835
3665,02/11/18 08:00:00 PM,24.835
3666,02/11/18 08:30:00 PM,24.835
3667,02/11/18 09:00:00 PM,24.931
3668,02/11/18 09:30:00 PM,24.931
3669,02/11/18 10:00:00 PM,24.931
3670,02/11/18 10:30:00 PM,24.931
3671,02/11/18 11:00:00 PM,25.028
3672,02/11/18 11:30:00 PM,25.028
3673,02/12/18 12:00:00 AM,25.028
3674,02/12/18 12:30:00 AM,25.125
3675,02/12/18 01:00:00 AM,25.125
3676,02/12/18 01:30:00 AM,25.125
3677,02/12/18 02:00:00 AM,25.125
3678,02/12/18 02:30:00 AM,25.125
3679,02/12/18 03:00:00 AM,25.222
3680,02/12/18 03:30:00 AM,25.222
3681,02/12/18 04:00:00 AM,25.222
3682,02/12/18 04:30:00 AM,25.222
3683,02/12/18 05:00:00 AM,25.222
3684,02/12/18 05:30:00 AM,25.222
3685,02/12/18 06:00:00 AM,25.222
3686,02/12/18 06:30:00 AM,25.319
3687,02/12/18 07:00:00 AM,25.708
3688,02/12/18 07:30:00 AM,25.708
3689,02/12/18 08:00:00 AM,25.513
3690,02/12/18 08:30:00 AM,25.61
3691,02/12/18 09:00:00 AM,25.708
3692,02/12/18 09:30:00 AM,25.513
3693,02/12/18 10:00:00 AM,25.416
3694,02/12/18 10:30:00 AM,25.61
3695,02/12/18 11:00:00 AM,25.708
3696,02/12/18 11:30:00 AM,25.513
3697,02/12/18 12:00:00 PM,25.513
3698,02/12/18 12:30:00 PM,25.416
3699,02/12/18 01:00:00 PM,26.195
3700,02/12/18 01:30:00 PM,25.61
3701,02/12/18 02:00:00 PM,26.097
3702,02/12/18 02:30:00 PM,25.805
3703,02/12/18 03:00:00 PM,25.708
3704,02/12/18 03:30:00 PM,25.513
3705,02/12/18 04:00:00 PM,24.545
3706,02/12/18 04:30:00 PM,24.641
3707,02/12/18 05:00:00 PM,24.738
3708,02/12/18 05:30:00 PM,24.835
3709,02/12/18 06:00:00 PM,24.931
3710,02/12/18 06:30:00 PM,24.931
3711,02/12/18 07:00:00 PM,25.028
3712,02/12/18 07:30:00 PM,25.125
3713,02/12/18 08:00:00 PM,25.222
3714,02/12/18 08:30:00 PM,25.222
3715,02/12/18 09:00:00 PM,25.319
3716,02/12/18 09:30:00 PM,25.416
3717,02/12/18 10:00:00 PM,25.416
3718,02/12/18 10:30:00 PM,25.513
3719,02/12/18 11:00:00 PM,25.513
3720,02/12/18 11:30:00 PM,25.61
3721,02/13/18 12:00:00 AM,25.61
3722,02/13/18 12:30:00 AM,25.61
3723,02/13/18 01:00:00 AM,25.61
3724,02/13/18 01:30:00 AM,25.708
3725,02/13/18 02:00:00 AM,25.708
3726,02/13/18 02:30:00 AM,25.708
3727,02/13/18 03:00:00 AM,25.708
3728,02/13/18 03:30:00 AM,25.708
3729,02/13/18 04:00:00 AM,25.708
3730,02/13/18 04:30:00 AM,25.708
3731,02/13/18 05:00:00 AM,25.708
3732,02/13/18 05:30:00 AM,25.805
3733,02/13/18 06:00:00 AM,25.805
3734,02/13/18 06:30:00 AM,25.805
3735,02/13/18 07:00:00 AM,25.805
3736,02/13/18 07:30:00 AM,25.902
3737,02/13/18 08:00:00 AM,25.902
3738,02/13/18 08:30:00 AM,25.902
3739,02/13/18 09:00:00 AM,25.805
3740,02/13/18 09:30:00 AM,25.902
3741,02/13/18 10:00:00 AM,25.902
3742,02/13/18 10:30:00 AM,25.805
3743,02/13/18 11:00:00 AM,25.902
3744,02/13/18 11:30:00 AM,25.902
3745,02/13/18 12:00:00 PM,25.902
3746,02/13/18 12:30:00 PM,25.902
3747,02/13/18 01:00:00 PM,25.902
3748,02/13/18 01:30:00 PM,25.902
3749,02/13/18 02:00:00 PM,26
3750,02/13/18 02:30:00 PM,25.902
3751,02/13/18 03:00:00 PM,24.738
3752,02/13/18 03:30:00 PM,24.738
3753,02/13/18 04:00:00 PM,24.835
3754,02/13/18 04:30:00 PM,24.835
3755,02/13/18 05:00:00 PM,24.931
3756,02/13/18 05:30:00 PM,24.931
3757,02/13/18 06:00:00 PM,25.028
3758,02/13/18 06:30:00 PM,25.125
3759,02/13/18 07:00:00 PM,25.222
3760,02/13/18 07:30:00 PM,25.222
3761,02/13/18 08:00:00 PM,25.222
3762,02/13/18 08:30:00 PM,25.319
3763,02/13/18 09:00:00 PM,25.319
3764,02/13/18 09:30:00 PM,25.416
3765,02/13/18 10:00:00 PM,25.319
3766,02/13/18 10:30:00 PM,25.416
3767,02/13/18 11:00:00 PM,25.61
3768,02/13/18 11:30:00 PM,25.513
3769,02/14/18 12:00:00 AM,25.513
3770,02/14/18 12:30:00 AM,25.61
3771,02/14/18 01:00:00 AM,25.61
3772,02/14/18 01:30:00 AM,25.513
3773,02/14/18 02:00:00 AM,25.61
3774,02/14/18 02:30:00 AM,25.708
3775,02/14/18 03:00:00 AM,25.61
3776,02/14/18 03:30:00 AM,25.61
3777,02/14/18 04:00:00 AM,25.61
3778,02/14/18 04:30:00 AM,25.708
3779,02/14/18 05:00:00 AM,25.805
3780,02/14/18 05:30:00 AM,25.708
3781,02/14/18 06:00:00 AM,25.902
3782,02/14/18 06:30:00 AM,25.708
3783,02/14/18 07:00:00 AM,25.902
3784,02/14/18 07:30:00 AM,25.805
3785,02/14/18 08:00:00 AM,25.805
3786,02/14/18 08:30:00 AM,26
3787,02/14/18 09:00:00 AM,25.902
3788,02/14/18 09:30:00 AM,26
3789,02/14/18 10:00:00 AM,25.902
3790,02/14/18 10:30:00 AM,25.902
3791,02/14/18 11:00:00 AM,26.097
3792,02/14/18 11:30:00 AM,26
3793,02/14/18 12:00:00 PM,25.902
3794,02/14/18 12:30:00 PM,26.097
3795,02/14/18 01:00:00 PM,26
3796,02/14/18 01:30:00 PM,26
3797,02/14/18 02:00:00 PM,26.195
3798,02/14/18 02:30:00 PM,26.097
3799,02/14/18 03:00:00 PM,25.319
3800,02/14/18 03:30:00 PM,25.513
3801,02/14/18 04:00:00 PM,25.513
3802,02/14/18 04:30:00 PM,25.61
3803,02/14/18 05:00:00 PM,25.61
3804,02/14/18 05:30:00 PM,25.61
3805,02/14/18 06:00:00 PM,25.902
3806,02/14/18 06:30:00 PM,25.805
3807,02/14/18 07:00:00 PM,25.902
3808,02/14/18 07:30:00 PM,25.902
3809,02/14/18 08:00:00 PM,26.097
3810,02/14/18 08:30:00 PM,26.097
3811,02/14/18 09:00:00 PM,26.195
3812,02/14/18 09:30:00 PM,26.097
3813,02/14/18 10:00:00 PM,26.195
3814,02/14/18 10:30:00 PM,26.195
3815,02/14/18 11:00:00 PM,26.195
3816,02/14/18 11:30:00 PM,26.292
3817,02/15/18 12:00:00 AM,26.292
3818,02/15/18 12:30:00 AM,26.292
3819,02/15/18 01:00:00 AM,26.39
3820,02/15/18 01:30:00 AM,26.39
3821,02/15/18 02:00:00 AM,26.39
3822,02/15/18 02:30:00 AM,26.781
3823,02/15/18 03:00:00 AM,26.488
3824,02/15/18 03:30:00 AM,26.488
3825,02/15/18 04:00:00 AM,26.488
3826,02/15/18 04:30:00 AM,26.488
3827,02/15/18 05:00:00 AM,26.488
3828,02/15/18 05:30:00 AM,26.683
3829,02/15/18 06:00:00 AM,26.585
3830,02/15/18 06:30:00 AM,26.683
3831,02/15/18 07:00:00 AM,26.977
3832,02/15/18 07:30:00 AM,26.683
3833,02/15/18 08:00:00 AM,26.683
3834,02/15/18 08:30:00 AM,26.977
3835,02/15/18 09:00:00 AM,26.781
3836,02/15/18 09:30:00 AM,26.781
3837,02/15/18 10:00:00 AM,26.781
3838,02/15/18 10:30:00 AM,26.781
3839,02/15/18 11:00:00 AM,26.781
3840,02/15/18 11:30:00 AM,26.781
3841,02/15/18 12:00:00 PM,26.781
3842,02/15/18 12:30:00 PM,26
3843,02/15/18 01:00:00 PM,26.292
3844,02/15/18 01:30:00 PM,26.781
3845,02/15/18 02:00:00 PM,26.292
3846,02/15/18 02:30:00 PM,26.683
3847,02/15/18 03:00:00 PM,26.292
3848,02/15/18 03:30:00 PM,26.488
3849,02/15/18 04:00:00 PM,26.781
3850,02/15/18 04:30:00 PM,26.683
3851,02/15/18 05:00:00 PM,27.272
3852,02/15/18 05:30:00 PM,26.683
3853,02/15/18 06:00:00 PM,26.585
3854,02/15/18 06:30:00 PM,26.977
3855,02/15/18 07:00:00 PM,26.879
3856,02/15/18 07:30:00 PM,26.879
3857,02/15/18 08:00:00 PM,26.879
3858,02/15/18 08:30:00 PM,26.781
3859,02/15/18 09:00:00 PM,26.879
3860,02/15/18 09:30:00 PM,26.781
3861,02/15/18 10:00:00 PM,27.173
3862,02/15/18 10:30:00 PM,26.683
3863,02/15/18 11:00:00 PM,26.977
3864,02/15/18 11:30:00 PM,26.977
3865,02/16/18 12:00:00 AM,26.977
3866,02/16/18 12:30:00 AM,27.272
3867,02/16/18 01:00:00 AM,26.781
3868,02/16/18 01:30:00 AM,27.173
3869,02/16/18 02:00:00 AM,27.075
3870,02/16/18 02:30:00 AM,27.075
3871,02/16/18 03:00:00 AM,27.37
3872,02/16/18 03:30:00 AM,26.977
3873,02/16/18 04:00:00 AM,27.075
3874,02/16/18 04:30:00 AM,27.272
3875,02/16/18 05:00:00 AM,27.173
3876,02/16/18 05:30:00 AM,27.567
3877,02/16/18 06:00:00 AM,26.977
3878,02/16/18 06:30:00 AM,27.272
3879,02/16/18 07:00:00 AM,27.173
3880,02/16/18 07:30:00 AM,27.468
3881,02/16/18 08:00:00 AM,27.075
3882,02/16/18 08:30:00 AM,27.468
3883,02/16/18 09:00:00 AM,27.075
3884,02/16/18 09:30:00 AM,27.468
3885,02/16/18 10:00:00 AM,27.173
3886,02/16/18 10:30:00 AM,27.272
3887,02/16/18 11:00:00 AM,27.173
3888,02/16/18 11:30:00 AM,27.173
3889,02/16/18 12:00:00 PM,27.173
3890,02/16/18 12:30:00 PM,27.567
3891,02/16/18 01:00:00 PM,27.173
3892,02/16/18 01:30:00 PM,27.173
3893,02/16/18 02:00:00 PM,26.585
3894,02/16/18 02:30:00 PM,26.683
3895,02/16/18 03:00:00 PM,26.683
3896,02/16/18 03:30:00 PM,26.781
3897,02/16/18 04:00:00 PM,27.173
3898,02/16/18 04:30:00 PM,27.567
3899,02/16/18 05:00:00 PM,26.781
3900,02/16/18 05:30:00 PM,27.272
3901,02/16/18 06:00:00 PM,27.173
3902,02/16/18 06:30:00 PM,26.879
3903,02/16/18 07:00:00 PM,26.879
3904,02/16/18 07:30:00 PM,26.879
3905,02/16/18 08:00:00 PM,27.075
3906,02/16/18 08:30:00 PM,27.075
3907,02/16/18 09:00:00 PM,26.879
3908,02/16/18 09:30:00 PM,26.977
3909,02/16/18 10:00:00 PM,27.173
3910,02/16/18 10:30:00 PM,26.977
3911,02/16/18 11:00:00 PM,26.879
3912,02/16/18 11:30:00 PM,26.879
3913,02/17/18 12:00:00 AM,27.075
3914,02/17/18 12:30:00 AM,27.173
3915,02/17/18 01:00:00 AM,26.977
3916,02/17/18 01:30:00 AM,27.075
3917,02/17/18 02:00:00 AM,27.272
3918,02/17/18 02:30:00 AM,27.272
3919,02/17/18 03:00:00 AM,27.075
3920,02/17/18 03:30:00 AM,27.173
3921,02/17/18 04:00:00 AM,26.977
3922,02/17/18 04:30:00 AM,27.075
3923,02/17/18 05:00:00 AM,27.075
3924,02/17/18 05:30:00 AM,27.272
3925,02/17/18 06:00:00 AM,27.075
3926,02/17/18 06:30:00 AM,27.567
3927,02/17/18 07:00:00 AM,27.37
3928,02/17/18 07:30:00 AM,27.075
3929,02/17/18 08:00:00 AM,27.075
3930,02/17/18 08:30:00 AM,27.075
3931,02/17/18 09:00:00 AM,27.075
3932,02/17/18 09:30:00 AM,26.977
3933,02/17/18 10:00:00 AM,27.173
3934,02/17/18 10:30:00 AM,27.173
3935,02/17/18 11:00:00 AM,27.173
3936,02/17/18 11:30:00 AM,27.075
3937,02/17/18 12:00:00 PM,27.075
3938,02/17/18 12:30:00 PM,27.173
3939,02/17/18 01:00:00 PM,27.173
3940,02/17/18 01:30:00 PM,27.764
3941,02/17/18 02:00:00 PM,27.173
3942,02/17/18 02:30:00 PM,27.173
3943,02/17/18 03:00:00 PM,27.272
3944,02/17/18 03:30:00 PM,27.173
3945,02/17/18 04:00:00 PM,27.173
3946,02/17/18 04:30:00 PM,26.195
3947,02/17/18 05:00:00 PM,26.488
3948,02/17/18 05:30:00 PM,26.585
3949,02/17/18 06:00:00 PM,26.488
3950,02/17/18 06:30:00 PM,26.488
3951,02/17/18 07:00:00 PM,26.488
3952,02/17/18 07:30:00 PM,26.488
3953,02/17/18 08:00:00 PM,26.585
3954,02/17/18 08:30:00 PM,26.781
3955,02/17/18 09:00:00 PM,26.781
3956,02/17/18 09:30:00 PM,26.781
3957,02/17/18 10:00:00 PM,26.683
3958,02/17/18 10:30:00 PM,26.781
3959,02/17/18 11:00:00 PM,26.781
3960,02/17/18 11:30:00 PM,26.585
3961,02/18/18 12:00:00 AM,26.781
3962,02/18/18 12:30:00 AM,26.977
3963,02/18/18 01:00:00 AM,26.683
3964,02/18/18 01:30:00 AM,26.781
3965,02/18/18 02:00:00 AM,26.879
3966,02/18/18 02:30:00 AM,27.075
3967,02/18/18 03:00:00 AM,26.879
3968,02/18/18 03:30:00 AM,26.781
3969,02/18/18 04:00:00 AM,26.781
3970,02/18/18 04:30:00 AM,26.879
3971,02/18/18 05:00:00 AM,26.879
3972,02/18/18 05:30:00 AM,26.879
3973,02/18/18 06:00:00 AM,26.977
3974,02/18/18 06:30:00 AM,26.977
3975,02/18/18 07:00:00 AM,27.173
3976,02/18/18 07:30:00 AM,27.075
3977,02/18/18 08:00:00 AM,26.977
3978,02/18/18 08:30:00 AM,27.173
3979,02/18/18 09:00:00 AM,27.173
3980,02/18/18 09:30:00 AM,27.075
3981,02/18/18 10:00:00 AM,27.173
3982,02/18/18 10:30:00 AM,27.075
3983,02/18/18 11:00:00 AM,27.075
3984,02/18/18 11:30:00 AM,27.173
3985,02/18/18 12:00:00 PM,27.173
3986,02/18/18 12:30:00 PM,27.075
3987,02/18/18 01:00:00 PM,27.173
3988,02/18/18 01:30:00 PM,27.173
3989,02/18/18 02:00:00 PM,27.272
3990,02/18/18 02:30:00 PM,27.173
3991,02/18/18 03:00:00 PM,26
3992,02/18/18 03:30:00 PM,26.195
3993,02/18/18 04:00:00 PM,26.292
3994,02/18/18 04:30:00 PM,26.292
3995,02/18/18 05:00:00 PM,26.488
3996,02/18/18 05:30:00 PM,26.488
3997,02/18/18 06:00:00 PM,26.585
3998,02/18/18 06:30:00 PM,26.683
3999,02/18/18 07:00:00 PM,26.683
4000,02/18/18 07:30:00 PM,26.781
4001,02/18/18 08:00:00 PM,26.879
4002,02/18/18 08:30:00 PM,26.879
4003,02/18/18 09:00:00 PM,26.879
4004,02/18/18 09:30:00 PM,26.977
4005,02/18/18 10:00:00 PM,26.977
4006,02/18/18 10:30:00 PM,27.075
4007,02/18/18 11:00:00 PM,27.075
4008,02/18/18 11:30:00 PM,27.075
4009,02/19/18 12:00:00 AM,27.173
4010,02/19/18 12:30:00 AM,27.173
4011,02/19/18 01:00:00 AM,27.173
4012,02/19/18 01:30:00 AM,27.272
4013,02/19/18 02:00:00 AM,27.272
4014,02/19/18 02:30:00 AM,27.37
4015,02/19/18 03:00:00 AM,27.272
4016,02/19/18 03:30:00 AM,27.272
4017,02/19/18 04:00:00 AM,27.272
4018,02/19/18 04:30:00 AM,27.37
4019,02/19/18 05:00:00 AM,27.37
4020,02/19/18 05:30:00 AM,27.37
4021,02/19/18 06:00:00 AM,27.37
4022,02/19/18 06:30:00 AM,27.468
4023,02/19/18 07:00:00 AM,27.37
4024,02/19/18 07:30:00 AM,27.468
4025,02/19/18 08:00:00 AM,27.468
4026,02/19/18 08:30:00 AM,27.567
4027,02/19/18 09:00:00 AM,27.567
4028,02/19/18 09:30:00 AM,27.567
4029,02/19/18 10:00:00 AM,27.567
4030,02/19/18 10:30:00 AM,27.567
4031,02/19/18 11:00:00 AM,27.567
4032,02/19/18 11:30:00 AM,27.567
4033,02/19/18 12:00:00 PM,27.665
4034,02/19/18 12:30:00 PM,27.665
4035,02/19/18 01:00:00 PM,27.665
4036,02/19/18 01:30:00 PM,27.665
4037,02/19/18 02:00:00 PM,27.665
4038,02/19/18 02:30:00 PM,27.764
4039,02/19/18 03:00:00 PM,27.764
4040,02/19/18 03:30:00 PM,27.764
4041,02/19/18 04:00:00 PM,27.665
4042,02/19/18 04:30:00 PM,26.781
4043,02/19/18 05:00:00 PM,26.879
4044,02/19/18 05:30:00 PM,26.977
4045,02/19/18 06:00:00 PM,26.977
4046,02/19/18 06:30:00 PM,26.977
4047,02/19/18 07:00:00 PM,27.075
4048,02/19/18 07:30:00 PM,27.272
4049,02/19/18 08:00:00 PM,27.075
4050,02/19/18 08:30:00 PM,27.173
4051,02/19/18 09:00:00 PM,27.173
4052,02/19/18 09:30:00 PM,27.272
4053,02/19/18 10:00:00 PM,27.272
4054,02/19/18 10:30:00 PM,27.272
4055,02/19/18 11:00:00 PM,27.37
4056,02/19/18 11:30:00 PM,27.468
4057,02/20/18 12:00:00 AM,27.468
4058,02/20/18 12:30:00 AM,27.468
4059,02/20/18 01:00:00 AM,27.567
