Number,Date_Time,Temp
3400,02/06/18 07:30:00 AM,22.046
3401,02/06/18 08:00:00 AM,22.046
3402,02/06/18 08:30:00 AM,22.046
3403,02/06/18 09:00:00 AM,22.046
3404,02/06/18 09:30:00 AM,22.046
3405,02/06/18 10:00:00 AM,22.046
3406,02/06/18 10:30:00 AM,22.046
3407,02/06/18 11:00:00 AM,22.046
3408,02/06/18 11:30:00 AM,22.046
3409,02/06/18 12:00:00 PM,22.142
3410,02/06/18 12:30:00 PM,22.142
3411,02/06/18 01:00:00 PM,22.142
3412,02/06/18 01:30:00 PM,22.142
3413,02/06/18 02:00:00 PM,22.142
3414,02/06/18 02:30:00 PM,22.142
3415,02/06/18 03:00:00 PM,22.142
3416,02/06/18 03:30:00 PM,22.142
3417,02/06/18 04:00:00 PM,22.142
3418,02/06/18 04:30:00 PM,22.142
3419,02/06/18 05:00:00 PM,22.142
3420,02/06/18 05:30:00 PM,20.71
3421,02/06/18 06:00:00 PM,20.71
3422,02/06/18 06:30:00 PM,20.805
3423,02/06/18 07:00:00 PM,20.901
3424,02/06/18 07:30:00 PM,20.996
3425,02/06/18 08:00:00 PM,21.091
3426,02/06/18 08:30:00 PM,21.091
3427,02/06/18 09:00:00 PM,21.187
3428,02/06/18 09:30:00 PM,21.282
3429,02/06/18 10:00:00 PM,21.282
3430,02/06/18 10:30:00 PM,21.378
3431,02/06/18 11:00:00 PM,21.378
3432,02/06/18 11:30:00 PM,21.473
3433,02/07/18 12:00:00 AM,21.473
3434,02/07/18 12:30:00 AM,21.569
3435,02/07/18 01:00:00 AM,21.569
3436,02/07/18 01:30:00 AM,21.664
3437,02/07/18 02:00:00 AM,21.664
3438,02/07/18 02:30:00 AM,21.76
3439,02/07/18 03:00:00 AM,21.76
3440,02/07/18 03:30:00 AM,21.855
3441,02/07/18 04:00:00 AM,21.855
3442,02/07/18 04:30:00 AM,21.855
3443,02/07/18 05:00:00 AM,21.951
3444,02/07/18 05:30:00 AM,22.046
3445,02/07/18 06:00:00 AM,22.046
3446,02/07/18 06:30:00 AM,22.046
3447,02/07/18 07:00:00 AM,22.142
3448,02/07/18 07:30:00 AM,22.142
3449,02/07/18 08:00:00 AM,22.238
3450,02/07/18 08:30:00 AM,22.238
3451,02/07/18 09:00:00 AM,22.333
3452,02/07/18 09:30:00 AM,22.333
3453,02/07/18 10:00:00 AM,22.333
3454,02/07/18 10:30:00 AM,22.429
3455,02/07/18 11:00:00 AM,22.429
3456,02/07/18 11:30:00 AM,22.429
3457,02/07/18 12:00:00 PM,22.525
3458,02/07/18 12:30:00 PM,22.525
3459,02/07/18 01:00:00 PM,22.525
3460,02/07/18 01:30:00 PM,22.621
3461,02/07/18 02:00:00 PM,22.621
3462,02/07/18 02:30:00 PM,22.621
3463,02/07/18 03:00:00 PM,20.805
3464,02/07/18 03:30:00 PM,20.901
3465,02/07/18 04:00:00 PM,20.996
3466,02/07/18 04:30:00 PM,21.091
3467,02/07/18 05:00:00 PM,21.187
3468,02/07/18 05:30:00 PM,21.282
3469,02/07/18 06:00:00 PM,21.378
3470,02/07/18 06:30:00 PM,21.378
3471,02/07/18 07:00:00 PM,21.473
3472,02/07/18 07:30:00 PM,21.569
3473,02/07/18 08:00:00 PM,21.664
3474,02/07/18 08:30:00 PM,21.664
3475,02/07/18 09:00:00 PM,21.76
3476,02/07/18 09:30:00 PM,21.76
3477,02/07/18 10:00:00 PM,21.855
3478,02/07/18 10:30:00 PM,21.855
3479,02/07/18 11:00:00 PM,21.951
3480,02/07/18 11:30:00 PM,22.046
3481,02/08/18 12:00:00 AM,22.046
3482,02/08/18 12:30:00 AM,22.142
3483,02/08/18 01:00:00 AM,22.142
3484,02/08/18 01:30:00 AM,22.238
3485,02/08/18 02:00:00 AM,22.238
3486,02/08/18 02:30:00 AM,22.238
3487,02/08/18 03:00:00 AM,22.333
3488,02/08/18 03:30:00 AM,22.333
3489,02/08/18 04:00:00 AM,22.429
3490,02/08/18 04:30:00 AM,22.429
3491,02/08/18 05:00:00 AM,22.429
3492,02/08/18 05:30:00 AM,22.525
3493,02/08/18 06:00:00 AM,22.525
3494,02/08/18 06:30:00 AM,22.525
3495,02/08/18 07:00:00 AM,22.621
3496,02/08/18 07:30:00 AM,22.621
3497,02/08/18 08:00:00 AM,22.621
3498,02/08/18 08:30:00 AM,22.621
3499,02/08/18 09:00:00 AM,22.717
3500,02/08/18 09:30:00 AM,22.717
3501,02/08/18 10:00:00 AM,22.812
3502,02/08/18 10:30:00 AM,22.812
3503,02/08/18 11:00:00 AM,22.812
3504,02/08/18 11:30:00 AM,22.812
3505,02/08/18 12:00:00 PM,22.908
3506,02/08/18 12:30:00 PM,22.908
3507,02/08/18 01:00:00 PM,22.908
3508,02/08/18 01:30:00 PM,23.004
3509,02/08/18 02:00:00 PM,23.004
3510,02/08/18 02:30:00 PM,23.004
3511,02/08/18 03:00:00 PM,20.996
3512,02/08/18 03:30:00 PM,20.996
3513,02/08/18 04:00:00 PM,21.091
3514,02/08/18 04:30:00 PM,21.187
3515,02/08/18 05:00:00 PM,21.282
3516,02/08/18 05:30:00 PM,21.378
3517,02/08/18 06:00:00 PM,21.473
3518,02/08/18 06:30:00 PM,21.569
3519,02/08/18 07:00:00 PM,21.569
3520,02/08/18 07:30:00 PM,21.664
3521,02/08/18 08:00:00 PM,21.664
3522,02/08/18 08:30:00 PM,21.664
3523,02/08/18 09:00:00 PM,21.664
3524,02/08/18 09:30:00 PM,21.76
3525,02/08/18 10:00:00 PM,21.76
3526,02/08/18 10:30:00 PM,21.76
3527,02/08/18 11:00:00 PM,21.76
3528,02/08/18 11:30:00 PM,21.855
3529,02/09/18 12:00:00 AM,21.855
3530,02/09/18 12:30:00 AM,21.855
3531,02/09/18 01:00:00 AM,21.855
3532,02/09/18 01:30:00 AM,21.855
3533,02/09/18 02:00:00 AM,21.951
3534,02/09/18 02:30:00 AM,21.951
3535,02/09/18 03:00:00 AM,21.951
3536,02/09/18 03:30:00 AM,21.951
3537,02/09/18 04:00:00 AM,21.951
3538,02/09/18 04:30:00 AM,22.046
3539,02/09/18 05:00:00 AM,22.046
3540,02/09/18 05:30:00 AM,22.046
3541,02/09/18 06:00:00 AM,22.046
3542,02/09/18 06:30:00 AM,22.046
3543,02/09/18 07:00:00 AM,22.046
3544,02/09/18 07:30:00 AM,22.046
3545,02/09/18 08:00:00 AM,22.046
3546,02/09/18 08:30:00 AM,22.142
3547,02/09/18 09:00:00 AM,22.238
3548,02/09/18 09:30:00 AM,22.238
3549,02/09/18 10:00:00 AM,22.333
3550,02/09/18 10:30:00 AM,22.333
3551,02/09/18 11:00:00 AM,22.429
3552,02/09/18 11:30:00 AM,22.429
3553,02/09/18 12:00:00 PM,22.429
3554,02/09/18 12:30:00 PM,22.525
3555,02/09/18 01:00:00 PM,22.525
3556,02/09/18 01:30:00 PM,22.621
3557,02/09/18 02:00:00 PM,20.329
3558,02/09/18 02:30:00 PM,20.424
3559,02/09/18 03:00:00 PM,20.615
3560,02/09/18 03:30:00 PM,20.71
3561,02/09/18 04:00:00 PM,20.805
3562,02/09/18 04:30:00 PM,20.901
3563,02/09/18 05:00:00 PM,20.996
3564,02/09/18 05:30:00 PM,20.996
3565,02/09/18 06:00:00 PM,21.091
3566,02/09/18 06:30:00 PM,21.187
3567,02/09/18 07:00:00 PM,21.282
3568,02/09/18 07:30:00 PM,21.378
3569,02/09/18 08:00:00 PM,21.378
3570,02/09/18 08:30:00 PM,21.473
3571,02/09/18 09:00:00 PM,21.473
3572,02/09/18 09:30:00 PM,21.473
3573,02/09/18 10:00:00 PM,21.569
3574,02/09/18 10:30:00 PM,21.569
3575,02/09/18 11:00:00 PM,21.664
3576,02/09/18 11:30:00 PM,21.664
3577,02/10/18 12:00:00 AM,21.76
3578,02/10/18 12:30:00 AM,21.76
3579,02/10/18 01:00:00 AM,21.76
3580,02/10/18 01:30:00 AM,21.855
3581,02/10/18 02:00:00 AM,21.855
3582,02/10/18 02:30:00 AM,21.855
3583,02/10/18 03:00:00 AM,21.855
3584,02/10/18 03:30:00 AM,21.951
3585,02/10/18 04:00:00 AM,21.951
3586,02/10/18 04:30:00 AM,22.046
3587,02/10/18 05:00:00 AM,22.046
3588,02/10/18 05:30:00 AM,22.046
3589,02/10/18 06:00:00 AM,22.046
3590,02/10/18 06:30:00 AM,22.046
3591,02/10/18 07:00:00 AM,22.142
3592,02/10/18 07:30:00 AM,22.142
3593,02/10/18 08:00:00 AM,22.142
3594,02/10/18 08:30:00 AM,22.142
3595,02/10/18 09:00:00 AM,22.142
3596,02/10/18 09:30:00 AM,22.238
3597,02/10/18 10:00:00 AM,22.238
3598,02/10/18 10:30:00 AM,22.238
3599,02/10/18 11:00:00 AM,22.238
3600,02/10/18 11:30:00 AM,22.333
3601,02/10/18 12:00:00 PM,22.333
3602,02/10/18 12:30:00 PM,22.333
3603,02/10/18 01:00:00 PM,22.333
3604,02/10/18 01:30:00 PM,22.333
3605,02/10/18 02:00:00 PM,22.429
3606,02/10/18 02:30:00 PM,22.429
3607,02/10/18 03:00:00 PM,22.429
3608,02/10/18 03:30:00 PM,22.429
3609,02/10/18 04:00:00 PM,20.901
3610,02/10/18 04:30:00 PM,20.996
3611,02/10/18 05:00:00 PM,20.996
3612,02/10/18 05:30:00 PM,21.091
3613,02/10/18 06:00:00 PM,21.187
3614,02/10/18 06:30:00 PM,21.187
3615,02/10/18 07:00:00 PM,21.282
3616,02/10/18 07:30:00 PM,21.378
3617,02/10/18 08:00:00 PM,21.378
3618,02/10/18 08:30:00 PM,21.473
3619,02/10/18 09:00:00 PM,21.473
3620,02/10/18 09:30:00 PM,21.569
3621,02/10/18 10:00:00 PM,21.569
3622,02/10/18 10:30:00 PM,21.664
3623,02/10/18 11:00:00 PM,21.664
3624,02/10/18 11:30:00 PM,21.76
3625,02/11/18 12:00:00 AM,21.76
3626,02/11/18 12:30:00 AM,21.855
3627,02/11/18 01:00:00 AM,21.855
3628,02/11/18 01:30:00 AM,21.855
3629,02/11/18 02:00:00 AM,21.951
3630,02/11/18 02:30:00 AM,21.951
3631,02/11/18 03:00:00 AM,22.046
3632,02/11/18 03:30:00 AM,22.046
3633,02/11/18 04:00:00 AM,22.046
3634,02/11/18 04:30:00 AM,22.142
3635,02/11/18 05:00:00 AM,22.142
3636,02/11/18 05:30:00 AM,22.238
3637,02/11/18 06:00:00 AM,22.238
3638,02/11/18 06:30:00 AM,22.238
3639,02/11/18 07:00:00 AM,22.238
3640,02/11/18 07:30:00 AM,22.333
3641,02/11/18 08:00:00 AM,22.333
3642,02/11/18 08:30:00 AM,22.333
3643,02/11/18 09:00:00 AM,22.429
3644,02/11/18 09:30:00 AM,22.429
3645,02/11/18 10:00:00 AM,22.429
3646,02/11/18 10:30:00 AM,22.429
3647,02/11/18 11:00:00 AM,22.525
3648,02/11/18 11:30:00 AM,22.525
3649,02/11/18 12:00:00 PM,22.525
3650,02/11/18 12:30:00 PM,22.525
3651,02/11/18 01:00:00 PM,21.664
3652,02/11/18 01:30:00 PM,21.76
3653,02/11/18 02:00:00 PM,21.76
3654,02/11/18 02:30:00 PM,21.855
3655,02/11/18 03:00:00 PM,21.855
3656,02/11/18 03:30:00 PM,21.855
3657,02/11/18 04:00:00 PM,21.951
3658,02/11/18 04:30:00 PM,21.951
3659,02/11/18 05:00:00 PM,22.046
3660,02/11/18 05:30:00 PM,22.046
3661,02/11/18 06:00:00 PM,22.142
3662,02/11/18 06:30:00 PM,22.142
3663,02/11/18 07:00:00 PM,22.142
3664,02/11/18 07:30:00 PM,22.238
3665,02/11/18 08:00:00 PM,22.238
3666,02/11/18 08:30:00 PM,22.238
3667,02/11/18 09:00:00 PM,22.238
3668,02/11/18 09:30:00 PM,22.333
3669,02/11/18 10:00:00 PM,22.333
3670,02/11/18 10:30:00 PM,22.333
3671,02/11/18 11:00:00 PM,22.429
3672,02/11/18 11:30:00 PM,22.429
3673,02/12/18 12:00:00 AM,22.429
3674,02/12/18 12:30:00 AM,22.429
3675,02/12/18 01:00:00 AM,22.429
3676,02/12/18 01:30:00 AM,22.525
3677,02/12/18 02:00:00 AM,22.525
3678,02/12/18 02:30:00 AM,22.525
3679,02/12/18 03:00:00 AM,22.525
3680,02/12/18 03:30:00 AM,22.525
3681,02/12/18 04:00:00 AM,22.621
3682,02/12/18 04:30:00 AM,22.621
3683,02/12/18 05:00:00 AM,22.621
3684,02/12/18 05:30:00 AM,22.621
3685,02/12/18 06:00:00 AM,22.621
3686,02/12/18 06:30:00 AM,22.621
3687,02/12/18 07:00:00 AM,22.621
3688,02/12/18 07:30:00 AM,22.717
3689,02/12/18 08:00:00 AM,22.717
3690,02/12/18 08:30:00 AM,22.717
3691,02/12/18 09:00:00 AM,22.717
3692,02/12/18 09:30:00 AM,22.717
3693,02/12/18 10:00:00 AM,22.717
3694,02/12/18 10:30:00 AM,22.717
3695,02/12/18 11:00:00 AM,22.717
3696,02/12/18 11:30:00 AM,22.812
3697,02/12/18 12:00:00 PM,22.812
3698,02/12/18 12:30:00 PM,22.812
3699,02/12/18 01:00:00 PM,22.812
3700,02/12/18 01:30:00 PM,22.812
3701,02/12/18 02:00:00 PM,22.812
3702,02/12/18 02:30:00 PM,22.812
3703,02/12/18 03:00:00 PM,22.812
3704,02/12/18 03:30:00 PM,22.812
3705,02/12/18 04:00:00 PM,22.812
3706,02/12/18 04:30:00 PM,22.717
3707,02/12/18 05:00:00 PM,22.717
3708,02/12/18 05:30:00 PM,22.812
3709,02/12/18 06:00:00 PM,22.812
3710,02/12/18 06:30:00 PM,22.812
3711,02/12/18 07:00:00 PM,22.908
3712,02/12/18 07:30:00 PM,22.908
3713,02/12/18 08:00:00 PM,22.908
3714,02/12/18 08:30:00 PM,23.004
3715,02/12/18 09:00:00 PM,23.004
3716,02/12/18 09:30:00 PM,23.004
3717,02/12/18 10:00:00 PM,23.1
3718,02/12/18 10:30:00 PM,23.1
3719,02/12/18 11:00:00 PM,23.196
3720,02/12/18 11:30:00 PM,23.196
3721,02/13/18 12:00:00 AM,23.196
3722,02/13/18 12:30:00 AM,23.196
3723,02/13/18 01:00:00 AM,23.196
3724,02/13/18 01:30:00 AM,23.196
3725,02/13/18 02:00:00 AM,23.196
3726,02/13/18 02:30:00 AM,23.292
3727,02/13/18 03:00:00 AM,23.292
3728,02/13/18 03:30:00 AM,23.292
3729,02/13/18 04:00:00 AM,23.292
3730,02/13/18 04:30:00 AM,23.292
3731,02/13/18 05:00:00 AM,23.292
3732,02/13/18 05:30:00 AM,23.292
3733,02/13/18 06:00:00 AM,23.292
3734,02/13/18 06:30:00 AM,23.292
3735,02/13/18 07:00:00 AM,23.388
3736,02/13/18 07:30:00 AM,23.388
3737,02/13/18 08:00:00 AM,23.388
3738,02/13/18 08:30:00 AM,23.388
3739,02/13/18 09:00:00 AM,23.388
3740,02/13/18 09:30:00 AM,23.388
3741,02/13/18 10:00:00 AM,23.388
3742,02/13/18 10:30:00 AM,23.388
3743,02/13/18 11:00:00 AM,23.388
3744,02/13/18 11:30:00 AM,23.388
3745,02/13/18 12:00:00 PM,23.388
3746,02/13/18 12:30:00 PM,23.484
3747,02/13/18 01:00:00 PM,23.388
3748,02/13/18 01:30:00 PM,23.388
3749,02/13/18 02:00:00 PM,23.388
3750,02/13/18 02:30:00 PM,20.901
3751,02/13/18 03:00:00 PM,20.996
3752,02/13/18 03:30:00 PM,21.091
3753,02/13/18 04:00:00 PM,21.187
3754,02/13/18 04:30:00 PM,21.282
3755,02/13/18 05:00:00 PM,21.378
3756,02/13/18 05:30:00 PM,21.473
3757,02/13/18 06:00:00 PM,21.569
3758,02/13/18 06:30:00 PM,21.664
3759,02/13/18 07:00:00 PM,21.76
3760,02/13/18 07:30:00 PM,21.855
3761,02/13/18 08:00:00 PM,21.951
3762,02/13/18 08:30:00 PM,21.951
3763,02/13/18 09:00:00 PM,22.046
3764,02/13/18 09:30:00 PM,22.142
3765,02/13/18 10:00:00 PM,22.238
3766,02/13/18 10:30:00 PM,22.238
3767,02/13/18 11:00:00 PM,22.333
3768,02/13/18 11:30:00 PM,22.429
3769,02/14/18 12:00:00 AM,22.429
3770,02/14/18 12:30:00 AM,22.525
3771,02/14/18 01:00:00 AM,22.525
3772,02/14/18 01:30:00 AM,22.621
3773,02/14/18 02:00:00 AM,22.621
3774,02/14/18 02:30:00 AM,22.717
3775,02/14/18 03:00:00 AM,22.717
3776,02/14/18 03:30:00 AM,22.812
3777,02/14/18 04:00:00 AM,22.812
3778,02/14/18 04:30:00 AM,22.908
3779,02/14/18 05:00:00 AM,22.908
3780,02/14/18 05:30:00 AM,22.908
3781,02/14/18 06:00:00 AM,23.004
3782,02/14/18 06:30:00 AM,23.004
3783,02/14/18 07:00:00 AM,23.004
3784,02/14/18 07:30:00 AM,23.1
3785,02/14/18 08:00:00 AM,23.1
3786,02/14/18 08:30:00 AM,23.1
3787,02/14/18 09:00:00 AM,23.196
3788,02/14/18 09:30:00 AM,23.196
3789,02/14/18 10:00:00 AM,23.196
3790,02/14/18 10:30:00 AM,23.292
3791,02/14/18 11:00:00 AM,23.292
3792,02/14/18 11:30:00 AM,23.292
3793,02/14/18 12:00:00 PM,23.388
3794,02/14/18 12:30:00 PM,23.388
3795,02/14/18 01:00:00 PM,23.388
3796,02/14/18 01:30:00 PM,23.388
3797,02/14/18 02:00:00 PM,23.484
3798,02/14/18 02:30:00 PM,23.484
3799,02/14/18 03:00:00 PM,23.484
3800,02/14/18 03:30:00 PM,23.581
3801,02/14/18 04:00:00 PM,23.581
3802,02/14/18 04:30:00 PM,23.677
3803,02/14/18 05:00:00 PM,23.773
3804,02/14/18 05:30:00 PM,23.773
3805,02/14/18 06:00:00 PM,23.773
3806,02/14/18 06:30:00 PM,23.869
3807,02/14/18 07:00:00 PM,23.869
3808,02/14/18 07:30:00 PM,23.966
3809,02/14/18 08:00:00 PM,23.966
3810,02/14/18 08:30:00 PM,24.062
3811,02/14/18 09:00:00 PM,24.062
3812,02/14/18 09:30:00 PM,24.062
3813,02/14/18 10:00:00 PM,24.158
3814,02/14/18 10:30:00 PM,24.158
3815,02/14/18 11:00:00 PM,24.158
3816,02/14/18 11:30:00 PM,24.158
3817,02/15/18 12:00:00 AM,24.255
3818,02/15/18 12:30:00 AM,24.255
3819,02/15/18 01:00:00 AM,24.351
3820,02/15/18 01:30:00 AM,24.351
3821,02/15/18 02:00:00 AM,24.351
3822,02/15/18 02:30:00 AM,24.351
3823,02/15/18 03:00:00 AM,24.448
3824,02/15/18 03:30:00 AM,24.448
3825,02/15/18 04:00:00 AM,24.448
3826,02/15/18 04:30:00 AM,24.448
3827,02/15/18 05:00:00 AM,24.545
3828,02/15/18 05:30:00 AM,24.545
3829,02/15/18 06:00:00 AM,24.545
3830,02/15/18 06:30:00 AM,24.545
3831,02/15/18 07:00:00 AM,24.545
3832,02/15/18 07:30:00 AM,24.545
3833,02/15/18 08:00:00 AM,24.641
3834,02/15/18 08:30:00 AM,24.641
3835,02/15/18 09:00:00 AM,24.641
3836,02/15/18 09:30:00 AM,24.641
3837,02/15/18 10:00:00 AM,24.738
3838,02/15/18 10:30:00 AM,24.738
3839,02/15/18 11:00:00 AM,24.738
3840,02/15/18 11:30:00 AM,24.738
3841,02/15/18 12:00:00 PM,24.738
3842,02/15/18 12:30:00 PM,24.641
3843,02/15/18 01:00:00 PM,24.738
3844,02/15/18 01:30:00 PM,24.738
3845,02/15/18 02:00:00 PM,24.835
3846,02/15/18 02:30:00 PM,24.931
3847,02/15/18 03:00:00 PM,24.931
3848,02/15/18 03:30:00 PM,24.931
3849,02/15/18 04:00:00 PM,25.028
3850,02/15/18 04:30:00 PM,25.125
3851,02/15/18 05:00:00 PM,25.222
3852,02/15/18 05:30:00 PM,25.222
3853,02/15/18 06:00:00 PM,25.222
3854,02/15/18 06:30:00 PM,25.319
3855,02/15/18 07:00:00 PM,25.319
3856,02/15/18 07:30:00 PM,25.319
3857,02/15/18 08:00:00 PM,25.416
3858,02/15/18 08:30:00 PM,25.416
3859,02/15/18 09:00:00 PM,25.416
3860,02/15/18 09:30:00 PM,25.513
3861,02/15/18 10:00:00 PM,25.513
3862,02/15/18 10:30:00 PM,25.513
3863,02/15/18 11:00:00 PM,25.61
3864,02/15/18 11:30:00 PM,25.61
3865,02/16/18 12:00:00 AM,25.61
3866,02/16/18 12:30:00 AM,25.61
3867,02/16/18 01:00:00 AM,25.61
3868,02/16/18 01:30:00 AM,25.61
3869,02/16/18 02:00:00 AM,25.708
3870,02/16/18 02:30:00 AM,25.708
3871,02/16/18 03:00:00 AM,25.708
3872,02/16/18 03:30:00 AM,25.708
3873,02/16/18 04:00:00 AM,25.708
3874,02/16/18 04:30:00 AM,25.805
3875,02/16/18 05:00:00 AM,25.805
3876,02/16/18 05:30:00 AM,25.805
3877,02/16/18 06:00:00 AM,25.805
3878,02/16/18 06:30:00 AM,25.805
3879,02/16/18 07:00:00 AM,25.805
3880,02/16/18 07:30:00 AM,25.805
3881,02/16/18 08:00:00 AM,25.902
3882,02/16/18 08:30:00 AM,25.902
3883,02/16/18 09:00:00 AM,25.902
3884,02/16/18 09:30:00 AM,25.902
3885,02/16/18 10:00:00 AM,25.902
3886,02/16/18 10:30:00 AM,25.902
3887,02/16/18 11:00:00 AM,25.902
3888,02/16/18 11:30:00 AM,25.902
3889,02/16/18 12:00:00 PM,25.902
3890,02/16/18 12:30:00 PM,25.902
3891,02/16/18 01:00:00 PM,25.902
3892,02/16/18 01:30:00 PM,26
3893,02/16/18 02:00:00 PM,25.513
3894,02/16/18 02:30:00 PM,25.513
3895,02/16/18 03:00:00 PM,25.61
3896,02/16/18 03:30:00 PM,25.61
3897,02/16/18 04:00:00 PM,25.708
3898,02/16/18 04:30:00 PM,25.708
3899,02/16/18 05:00:00 PM,25.708
3900,02/16/18 05:30:00 PM,25.805
3901,02/16/18 06:00:00 PM,25.805
3902,02/16/18 06:30:00 PM,25.805
3903,02/16/18 07:00:00 PM,25.902
3904,02/16/18 07:30:00 PM,25.902
3905,02/16/18 08:00:00 PM,25.902
3906,02/16/18 08:30:00 PM,25.902
3907,02/16/18 09:00:00 PM,26
3908,02/16/18 09:30:00 PM,26
3909,02/16/18 10:00:00 PM,26
3910,02/16/18 10:30:00 PM,26
3911,02/16/18 11:00:00 PM,26.097
3912,02/16/18 11:30:00 PM,26.097
3913,02/17/18 12:00:00 AM,26.097
3914,02/17/18 12:30:00 AM,26.097
3915,02/17/18 01:00:00 AM,26.097
3916,02/17/18 01:30:00 AM,26.195
3917,02/17/18 02:00:00 AM,26.097
3918,02/17/18 02:30:00 AM,26.195
3919,02/17/18 03:00:00 AM,26.195
3920,02/17/18 03:30:00 AM,26.195
3921,02/17/18 04:00:00 AM,26.195
3922,02/17/18 04:30:00 AM,26.195
3923,02/17/18 05:00:00 AM,26.195
3924,02/17/18 05:30:00 AM,26.195
3925,02/17/18 06:00:00 AM,26.195
3926,02/17/18 06:30:00 AM,26.195
3927,02/17/18 07:00:00 AM,26.292
3928,02/17/18 07:30:00 AM,26.292
3929,02/17/18 08:00:00 AM,26.292
3930,02/17/18 08:30:00 AM,26.292
3931,02/17/18 09:00:00 AM,26.292
3932,02/17/18 09:30:00 AM,26.292
3933,02/17/18 10:00:00 AM,26.292
3934,02/17/18 10:30:00 AM,26.292
3935,02/17/18 11:00:00 AM,26.292
3936,02/17/18 11:30:00 AM,26.292
3937,02/17/18 12:00:00 PM,26.292
3938,02/17/18 12:30:00 PM,26.292
3939,02/17/18 01:00:00 PM,26.292
3940,02/17/18 01:30:00 PM,26.292
3941,02/17/18 02:00:00 PM,26.292
3942,02/17/18 02:30:00 PM,26.292
3943,02/17/18 03:00:00 PM,26.292
3944,02/17/18 03:30:00 PM,26.292
3945,02/17/18 04:00:00 PM,26.097
3946,02/17/18 04:30:00 PM,25.708
3947,02/17/18 05:00:00 PM,25.708
3948,02/17/18 05:30:00 PM,25.708
3949,02/17/18 06:00:00 PM,25.708
3950,02/17/18 06:30:00 PM,25.805
3951,02/17/18 07:00:00 PM,25.805
3952,02/17/18 07:30:00 PM,25.805
3953,02/17/18 08:00:00 PM,25.805
3954,02/17/18 08:30:00 PM,25.902
3955,02/17/18 09:00:00 PM,25.902
3956,02/17/18 09:30:00 PM,25.902
3957,02/17/18 10:00:00 PM,25.902
3958,02/17/18 10:30:00 PM,25.902
3959,02/17/18 11:00:00 PM,25.902
3960,02/17/18 11:30:00 PM,25.902
3961,02/18/18 12:00:00 AM,26
3962,02/18/18 12:30:00 AM,26
3963,02/18/18 01:00:00 AM,26
3964,02/18/18 01:30:00 AM,26
3965,02/18/18 02:00:00 AM,26
3966,02/18/18 02:30:00 AM,26
3967,02/18/18 03:00:00 AM,26
3968,02/18/18 03:30:00 AM,26
3969,02/18/18 04:00:00 AM,26.097
3970,02/18/18 04:30:00 AM,26.097
3971,02/18/18 05:00:00 AM,26.097
3972,02/18/18 05:30:00 AM,26.097
3973,02/18/18 06:00:00 AM,26.097
3974,02/18/18 06:30:00 AM,26.097
3975,02/18/18 07:00:00 AM,26.097
3976,02/18/18 07:30:00 AM,26.097
3977,02/18/18 08:00:00 AM,26.097
3978,02/18/18 08:30:00 AM,26.195
3979,02/18/18 09:00:00 AM,26.195
3980,02/18/18 09:30:00 AM,26.195
3981,02/18/18 10:00:00 AM,26.195
3982,02/18/18 10:30:00 AM,26.195
3983,02/18/18 11:00:00 AM,26.195
3984,02/18/18 11:30:00 AM,26.195
3985,02/18/18 12:00:00 PM,26.195
3986,02/18/18 12:30:00 PM,26.195
3987,02/18/18 01:00:00 PM,26.195
3988,02/18/18 01:30:00 PM,26.195
3989,02/18/18 02:00:00 PM,26.195
3990,02/18/18 02:30:00 PM,25.513
3991,02/18/18 03:00:00 PM,25.61
3992,02/18/18 03:30:00 PM,25.61
3993,02/18/18 04:00:00 PM,25.708
3994,02/18/18 04:30:00 PM,25.708
3995,02/18/18 05:00:00 PM,25.805
3996,02/18/18 05:30:00 PM,25.902
3997,02/18/18 06:00:00 PM,26
3998,02/18/18 06:30:00 PM,26
3999,02/18/18 07:00:00 PM,26.097
4000,02/18/18 07:30:00 PM,26.097
4001,02/18/18 08:00:00 PM,26.195
4002,02/18/18 08:30:00 PM,26.195
4003,02/18/18 09:00:00 PM,26.292
4004,02/18/18 09:30:00 PM,26.292
4005,02/18/18 10:00:00 PM,26.39
4006,02/18/18 10:30:00 PM,26.488
4007,02/18/18 11:00:00 PM,26.488
4008,02/18/18 11:30:00 PM,26.585
4009,02/19/18 12:00:00 AM,26.585
4010,02/19/18 12:30:00 AM,26.585
4011,02/19/18 01:00:00 AM,26.683
4012,02/19/18 01:30:00 AM,26.683
4013,02/19/18 02:00:00 AM,26.781
4014,02/19/18 02:30:00 AM,26.781
4015,02/19/18 03:00:00 AM,26.781
4016,02/19/18 03:30:00 AM,26.879
4017,02/19/18 04:00:00 AM,26.879
4018,02/19/18 04:30:00 AM,26.879
4019,02/19/18 05:00:00 AM,26.879
4020,02/19/18 05:30:00 AM,26.977
4021,02/19/18 06:00:00 AM,26.977
4022,02/19/18 06:30:00 AM,26.977
4023,02/19/18 07:00:00 AM,27.075
4024,02/19/18 07:30:00 AM,27.075
4025,02/19/18 08:00:00 AM,27.075
4026,02/19/18 08:30:00 AM,27.075
4027,02/19/18 09:00:00 AM,27.075
4028,02/19/18 09:30:00 AM,27.075
4029,02/19/18 10:00:00 AM,27.075
4030,02/19/18 10:30:00 AM,27.075
4031,02/19/18 11:00:00 AM,27.075
4032,02/19/18 11:30:00 AM,27.075
4033,02/19/18 12:00:00 PM,27.075
4034,02/19/18 12:30:00 PM,27.075
4035,02/19/18 01:00:00 PM,27.075
4036,02/19/18 01:30:00 PM,27.075
