Number,Date_Time,Temp
3221,02/10/18 11:30:00 AM,24.062
3222,02/10/18 12:00:00 PM,24.062
3223,02/10/18 12:30:00 PM,24.062
3224,02/10/18 01:00:00 PM,24.062
3225,02/10/18 01:30:00 PM,24.062
3226,02/10/18 02:00:00 PM,24.158
3227,02/10/18 02:30:00 PM,24.158
3228,02/10/18 03:00:00 PM,24.158
3229,02/10/18 03:30:00 PM,24.158
3230,02/10/18 04:00:00 PM,22.621
3231,02/10/18 04:30:00 PM,22.717
3232,02/10/18 05:00:00 PM,22.812
3233,02/10/18 05:30:00 PM,23.004
3234,02/10/18 06:00:00 PM,23.1
3235,02/10/18 06:30:00 PM,23.388
3236,02/10/18 07:00:00 PM,23.292
3237,02/10/18 07:30:00 PM,23.388
3238,02/10/18 08:00:00 PM,23.388
3239,02/10/18 08:30:00 PM,23.581
3240,02/10/18 09:00:00 PM,23.581
3241,02/10/18 09:30:00 PM,23.677
3242,02/10/18 10:00:00 PM,23.773
3243,02/10/18 10:30:00 PM,23.773
3244,02/10/18 11:00:00 PM,23.869
3245,02/10/18 11:30:00 PM,23.966
3246,02/11/18 12:00:00 AM,23.966
3247,02/11/18 12:30:00 AM,24.062
3248,02/11/18 01:00:00 AM,24.062
3249,02/11/18 01:30:00 AM,24.158
3250,02/11/18 02:00:00 AM,24.158
3251,02/11/18 02:30:00 AM,24.255
3252,02/11/18 03:00:00 AM,24.255
3253,02/11/18 03:30:00 AM,24.255
3254,02/11/18 04:00:00 AM,24.351
3255,02/11/18 04:30:00 AM,24.448
3256,02/11/18 05:00:00 AM,24.448
3257,02/11/18 05:30:00 AM,24.448
3258,02/11/18 06:00:00 AM,24.448
3259,02/11/18 06:30:00 AM,24.448
3260,02/11/18 07:00:00 AM,24.545
3261,02/11/18 07:30:00 AM,24.641
3262,02/11/18 08:00:00 AM,24.641
3263,02/11/18 08:30:00 AM,24.641
3264,02/11/18 09:00:00 AM,24.641
3265,02/11/18 09:30:00 AM,24.738
3266,02/11/18 10:00:00 AM,24.738
3267,02/11/18 10:30:00 AM,24.738
3268,02/11/18 11:00:00 AM,24.738
3269,02/11/18 11:30:00 AM,24.738
3270,02/11/18 12:00:00 PM,24.738
3271,02/11/18 12:30:00 PM,24.835
3272,02/11/18 01:00:00 PM,24.351
3273,02/11/18 01:30:00 PM,24.351
3274,02/11/18 02:00:00 PM,24.448
3275,02/11/18 02:30:00 PM,24.351
3276,02/11/18 03:00:00 PM,24.545
3277,02/11/18 03:30:00 PM,24.448
3278,02/11/18 04:00:00 PM,24.545
3279,02/11/18 04:30:00 PM,24.545
3280,02/11/18 05:00:00 PM,24.545
3281,02/11/18 05:30:00 PM,24.545
3282,02/11/18 06:00:00 PM,24.545
3283,02/11/18 06:30:00 PM,24.641
3284,02/11/18 07:00:00 PM,24.641
3285,02/11/18 07:30:00 PM,24.641
3286,02/11/18 08:00:00 PM,24.641
3287,02/11/18 08:30:00 PM,24.641
3288,02/11/18 09:00:00 PM,24.641
3289,02/11/18 09:30:00 PM,24.738
3290,02/11/18 10:00:00 PM,24.738
3291,02/11/18 10:30:00 PM,24.738
3292,02/11/18 11:00:00 PM,24.738
3293,02/11/18 11:30:00 PM,24.835
3294,02/12/18 12:00:00 AM,24.835
3295,02/12/18 12:30:00 AM,24.835
3296,02/12/18 01:00:00 AM,24.835
3297,02/12/18 01:30:00 AM,24.835
3298,02/12/18 02:00:00 AM,24.931
3299,02/12/18 02:30:00 AM,24.835
3300,02/12/18 03:00:00 AM,24.931
3301,02/12/18 03:30:00 AM,24.835
3302,02/12/18 04:00:00 AM,24.931
3303,02/12/18 04:30:00 AM,24.931
3304,02/12/18 05:00:00 AM,24.931
3305,02/12/18 05:30:00 AM,24.931
3306,02/12/18 06:00:00 AM,24.931
3307,02/12/18 06:30:00 AM,24.931
3308,02/12/18 07:00:00 AM,24.931
3309,02/12/18 07:30:00 AM,25.028
3310,02/12/18 08:00:00 AM,25.125
3311,02/12/18 08:30:00 AM,24.931
3312,02/12/18 09:00:00 AM,24.931
3313,02/12/18 09:30:00 AM,24.931
3314,02/12/18 10:00:00 AM,24.931
3315,02/12/18 10:30:00 AM,24.931
3316,02/12/18 11:00:00 AM,24.931
3317,02/12/18 11:30:00 AM,25.125
3318,02/12/18 12:00:00 PM,25.028
3319,02/12/18 12:30:00 PM,24.931
3320,02/12/18 01:00:00 PM,25.028
3321,02/12/18 01:30:00 PM,25.028
3322,02/12/18 02:00:00 PM,25.125
3323,02/12/18 02:30:00 PM,25.028
3324,02/12/18 03:00:00 PM,25.125
3325,02/12/18 03:30:00 PM,25.125
3326,02/12/18 04:00:00 PM,25.125
3327,02/12/18 04:30:00 PM,24.545
3328,02/12/18 05:00:00 PM,24.641
3329,02/12/18 05:30:00 PM,24.641
3330,02/12/18 06:00:00 PM,24.641
3331,02/12/18 06:30:00 PM,24.738
3332,02/12/18 07:00:00 PM,24.738
3333,02/12/18 07:30:00 PM,24.738
3334,02/12/18 08:00:00 PM,24.835
3335,02/12/18 08:30:00 PM,24.835
3336,02/12/18 09:00:00 PM,24.931
3337,02/12/18 09:30:00 PM,24.931
3338,02/12/18 10:00:00 PM,24.931
3339,02/12/18 10:30:00 PM,25.125
3340,02/12/18 11:00:00 PM,25.125
3341,02/12/18 11:30:00 PM,25.125
3342,02/13/18 12:00:00 AM,25.222
3343,02/13/18 12:30:00 AM,25.222
3344,02/13/18 01:00:00 AM,25.222
3345,02/13/18 01:30:00 AM,25.222
3346,02/13/18 02:00:00 AM,25.319
3347,02/13/18 02:30:00 AM,25.222
3348,02/13/18 03:00:00 AM,25.319
3349,02/13/18 03:30:00 AM,25.319
3350,02/13/18 04:00:00 AM,25.416
3351,02/13/18 04:30:00 AM,25.416
3352,02/13/18 05:00:00 AM,25.319
3353,02/13/18 05:30:00 AM,25.416
3354,02/13/18 06:00:00 AM,25.416
3355,02/13/18 06:30:00 AM,25.416
3356,02/13/18 07:00:00 AM,25.416
3357,02/13/18 07:30:00 AM,25.416
3358,02/13/18 08:00:00 AM,25.416
3359,02/13/18 08:30:00 AM,25.416
3360,02/13/18 09:00:00 AM,25.513
3361,02/13/18 09:30:00 AM,25.513
3362,02/13/18 10:00:00 AM,25.513
3363,02/13/18 10:30:00 AM,25.513
3364,02/13/18 11:00:00 AM,25.513
3365,02/13/18 11:30:00 AM,25.513
3366,02/13/18 12:00:00 PM,25.61
3367,02/13/18 12:30:00 PM,25.61
3368,02/13/18 01:00:00 PM,25.513
3369,02/13/18 01:30:00 PM,25.416
3370,02/13/18 02:00:00 PM,25.513
3371,02/13/18 02:30:00 PM,24.641
3372,02/13/18 03:00:00 PM,24.545
3373,02/13/18 03:30:00 PM,24.641
3374,02/13/18 04:00:00 PM,24.641
3375,02/13/18 04:30:00 PM,24.835
3376,02/13/18 05:00:00 PM,24.641
3377,02/13/18 05:30:00 PM,24.835
3378,02/13/18 06:00:00 PM,24.738
3379,02/13/18 06:30:00 PM,24.931
3380,02/13/18 07:00:00 PM,24.835
3381,02/13/18 07:30:00 PM,25.028
3382,02/13/18 08:00:00 PM,24.835
3383,02/13/18 08:30:00 PM,24.835
3384,02/13/18 09:00:00 PM,24.931
3385,02/13/18 09:30:00 PM,24.931
3386,02/13/18 10:00:00 PM,24.931
3387,02/13/18 10:30:00 PM,25.028
3388,02/13/18 11:00:00 PM,24.931
3389,02/13/18 11:30:00 PM,25.222
3390,02/14/18 12:00:00 AM,25.028
3391,02/14/18 12:30:00 AM,25.028
3392,02/14/18 01:00:00 AM,25.125
3393,02/14/18 01:30:00 AM,25.125
3394,02/14/18 02:00:00 AM,25.125
3395,02/14/18 02:30:00 AM,25.125
3396,02/14/18 03:00:00 AM,25.222
3397,02/14/18 03:30:00 AM,25.222
3398,02/14/18 04:00:00 AM,25.222
3399,02/14/18 04:30:00 AM,25.222
3400,02/14/18 05:00:00 AM,25.222
3401,02/14/18 05:30:00 AM,25.319
3402,02/14/18 06:00:00 AM,25.319
3403,02/14/18 06:30:00 AM,25.319
3404,02/14/18 07:00:00 AM,25.319
3405,02/14/18 07:30:00 AM,25.319
3406,02/14/18 08:00:00 AM,25.319
3407,02/14/18 08:30:00 AM,25.416
3408,02/14/18 09:00:00 AM,25.416
3409,02/14/18 09:30:00 AM,25.416
3410,02/14/18 10:00:00 AM,25.416
3411,02/14/18 10:30:00 AM,25.319
3412,02/14/18 11:00:00 AM,25.513
3413,02/14/18 11:30:00 AM,25.513
3414,02/14/18 12:00:00 PM,25.416
3415,02/14/18 12:30:00 PM,25.319
3416,02/14/18 01:00:00 PM,25.513
3417,02/14/18 01:30:00 PM,25.513
3418,02/14/18 02:00:00 PM,25.513
3419,02/14/18 02:30:00 PM,25.61
3420,02/14/18 03:00:00 PM,25.222
3421,02/14/18 03:30:00 PM,25.319
3422,02/14/18 04:00:00 PM,25.319
3423,02/14/18 04:30:00 PM,25.319
3424,02/14/18 05:00:00 PM,25.416
3425,02/14/18 05:30:00 PM,25.513
3426,02/14/18 06:00:00 PM,25.513
3427,02/14/18 06:30:00 PM,25.61
3428,02/14/18 07:00:00 PM,25.61
3429,02/14/18 07:30:00 PM,25.708
3430,02/14/18 08:00:00 PM,25.708
3431,02/14/18 08:30:00 PM,25.708
3432,02/14/18 09:00:00 PM,25.805
3433,02/14/18 09:30:00 PM,25.805
3434,02/14/18 10:00:00 PM,25.805
3435,02/14/18 10:30:00 PM,25.902
3436,02/14/18 11:00:00 PM,25.902
3437,02/14/18 11:30:00 PM,25.902
3438,02/15/18 12:00:00 AM,25.902
3439,02/15/18 12:30:00 AM,26
3440,02/15/18 01:00:00 AM,26
3441,02/15/18 01:30:00 AM,26
3442,02/15/18 02:00:00 AM,26
3443,02/15/18 02:30:00 AM,26.097
3444,02/15/18 03:00:00 AM,26.097
3445,02/15/18 03:30:00 AM,26.097
3446,02/15/18 04:00:00 AM,26.097
3447,02/15/18 04:30:00 AM,26.195
3448,02/15/18 05:00:00 AM,26.195
3449,02/15/18 05:30:00 AM,26.195
3450,02/15/18 06:00:00 AM,26.195
3451,02/15/18 06:30:00 AM,26.195
3452,02/15/18 07:00:00 AM,26.292
3453,02/15/18 07:30:00 AM,26.195
3454,02/15/18 08:00:00 AM,26.292
3455,02/15/18 08:30:00 AM,26.292
3456,02/15/18 09:00:00 AM,26.292
3457,02/15/18 09:30:00 AM,26.292
3458,02/15/18 10:00:00 AM,26.292
3459,02/15/18 10:30:00 AM,26.39
3460,02/15/18 11:00:00 AM,26.39
3461,02/15/18 11:30:00 AM,26.39
3462,02/15/18 12:00:00 PM,26.39
3463,02/15/18 12:30:00 PM,25.61
3464,02/15/18 01:00:00 PM,25.61
3465,02/15/18 01:30:00 PM,25.708
3466,02/15/18 02:00:00 PM,25.61
3467,02/15/18 02:30:00 PM,25.708
3468,02/15/18 03:00:00 PM,25.708
3469,02/15/18 03:30:00 PM,25.708
3470,02/15/18 04:00:00 PM,25.708
3471,02/15/18 04:30:00 PM,25.708
3472,02/15/18 05:00:00 PM,25.708
3473,02/15/18 05:30:00 PM,25.708
3474,02/15/18 06:00:00 PM,25.708
3475,02/15/18 06:30:00 PM,25.708
3476,02/15/18 07:00:00 PM,25.708
3477,02/15/18 07:30:00 PM,25.708
3478,02/15/18 08:00:00 PM,25.708
3479,02/15/18 08:30:00 PM,25.708
3480,02/15/18 09:00:00 PM,25.708
3481,02/15/18 09:30:00 PM,25.805
3482,02/15/18 10:00:00 PM,25.805
3483,02/15/18 10:30:00 PM,25.805
3484,02/15/18 11:00:00 PM,25.805
3485,02/15/18 11:30:00 PM,25.805
3486,02/16/18 12:00:00 AM,25.805
3487,02/16/18 12:30:00 AM,25.805
3488,02/16/18 01:00:00 AM,25.805
3489,02/16/18 01:30:00 AM,25.805
3490,02/16/18 02:00:00 AM,25.805
3491,02/16/18 02:30:00 AM,25.805
3492,02/16/18 03:00:00 AM,25.805
3493,02/16/18 03:30:00 AM,25.805
3494,02/16/18 04:00:00 AM,25.805
3495,02/16/18 04:30:00 AM,25.805
3496,02/16/18 05:00:00 AM,25.805
3497,02/16/18 05:30:00 AM,25.902
3498,02/16/18 06:00:00 AM,25.902
3499,02/16/18 06:30:00 AM,25.805
3500,02/16/18 07:00:00 AM,25.902
3501,02/16/18 07:30:00 AM,25.805
3502,02/16/18 08:00:00 AM,25.805
3503,02/16/18 08:30:00 AM,25.902
3504,02/16/18 09:00:00 AM,25.902
3505,02/16/18 09:30:00 AM,25.902
3506,02/16/18 10:00:00 AM,25.902
3507,02/16/18 10:30:00 AM,25.902
3508,02/16/18 11:00:00 AM,25.902
3509,02/16/18 11:30:00 AM,26
3510,02/16/18 12:00:00 PM,26
3511,02/16/18 12:30:00 PM,26
3512,02/16/18 01:00:00 PM,26
3513,02/16/18 01:30:00 PM,26
3514,02/16/18 02:00:00 PM,25.513
3515,02/16/18 02:30:00 PM,25.61
3516,02/16/18 03:00:00 PM,25.61
3517,02/16/18 03:30:00 PM,25.708
3518,02/16/18 04:00:00 PM,25.708
3519,02/16/18 04:30:00 PM,25.708
3520,02/16/18 05:00:00 PM,25.708
3521,02/16/18 05:30:00 PM,25.708
3522,02/16/18 06:00:00 PM,25.708
3523,02/16/18 06:30:00 PM,25.805
3524,02/16/18 07:00:00 PM,25.805
3525,02/16/18 07:30:00 PM,25.805
3526,02/16/18 08:00:00 PM,26
3527,02/16/18 08:30:00 PM,26
3528,02/16/18 09:00:00 PM,26.097
3529,02/16/18 09:30:00 PM,26.097
3530,02/16/18 10:00:00 PM,26.097
3531,02/16/18 10:30:00 PM,26.195
3532,02/16/18 11:00:00 PM,26.195
3533,02/16/18 11:30:00 PM,26
3534,02/17/18 12:00:00 AM,26.292
3535,02/17/18 12:30:00 AM,26.292
3536,02/17/18 01:00:00 AM,26.292
3537,02/17/18 01:30:00 AM,26.39
3538,02/17/18 02:00:00 AM,26.39
3539,02/17/18 02:30:00 AM,26.39
3540,02/17/18 03:00:00 AM,26.39
3541,02/17/18 03:30:00 AM,26.39
3542,02/17/18 04:00:00 AM,26.39
3543,02/17/18 04:30:00 AM,26.488
3544,02/17/18 05:00:00 AM,26.488
3545,02/17/18 05:30:00 AM,26.488
3546,02/17/18 06:00:00 AM,26.488
3547,02/17/18 06:30:00 AM,26.585
3548,02/17/18 07:00:00 AM,26.488
3549,02/17/18 07:30:00 AM,26.488
3550,02/17/18 08:00:00 AM,26.585
3551,02/17/18 08:30:00 AM,26.585
3552,02/17/18 09:00:00 AM,26.585
3553,02/17/18 09:30:00 AM,26.585
3554,02/17/18 10:00:00 AM,26.585
3555,02/17/18 10:30:00 AM,26.585
3556,02/17/18 11:00:00 AM,26.585
3557,02/17/18 11:30:00 AM,26.683
3558,02/17/18 12:00:00 PM,26.683
3559,02/17/18 12:30:00 PM,26.683
3560,02/17/18 01:00:00 PM,26.683
3561,02/17/18 01:30:00 PM,26.683
3562,02/17/18 02:00:00 PM,26.683
3563,02/17/18 02:30:00 PM,26.781
3564,02/17/18 03:00:00 PM,26.781
3565,02/17/18 03:30:00 PM,26.781
3566,02/17/18 04:00:00 PM,26.781
3567,02/17/18 04:30:00 PM,26.195
3568,02/17/18 05:00:00 PM,26.292
3569,02/17/18 05:30:00 PM,26.292
3570,02/17/18 06:00:00 PM,26.39
3571,02/17/18 06:30:00 PM,26.39
3572,02/17/18 07:00:00 PM,26.488
3573,02/17/18 07:30:00 PM,26.488
3574,02/17/18 08:00:00 PM,26.488
3575,02/17/18 08:30:00 PM,26.585
3576,02/17/18 09:00:00 PM,26.585
3577,02/17/18 09:30:00 PM,26.488
3578,02/17/18 10:00:00 PM,26.585
3579,02/17/18 10:30:00 PM,26.585
3580,02/17/18 11:00:00 PM,26.683
3581,02/17/18 11:30:00 PM,26.683
3582,02/18/18 12:00:00 AM,26.585
3583,02/18/18 12:30:00 AM,26.683
3584,02/18/18 01:00:00 AM,26.879
3585,02/18/18 01:30:00 AM,26.683
3586,02/18/18 02:00:00 AM,26.683
3587,02/18/18 02:30:00 AM,26.683
3588,02/18/18 03:00:00 AM,26.683
3589,02/18/18 03:30:00 AM,26.781
3590,02/18/18 04:00:00 AM,26.879
3591,02/18/18 04:30:00 AM,27.075
3592,02/18/18 05:00:00 AM,26.977
3593,02/18/18 05:30:00 AM,26.879
3594,02/18/18 06:00:00 AM,26.879
3595,02/18/18 06:30:00 AM,27.075
3596,02/18/18 07:00:00 AM,26.683
3597,02/18/18 07:30:00 AM,26.781
3598,02/18/18 08:00:00 AM,26.781
3599,02/18/18 08:30:00 AM,26.781
3600,02/18/18 09:00:00 AM,26.781
3601,02/18/18 09:30:00 AM,26.781
3602,02/18/18 10:00:00 AM,26.781
3603,02/18/18 10:30:00 AM,26.781
3604,02/18/18 11:00:00 AM,26.781
3605,02/18/18 11:30:00 AM,26.781
3606,02/18/18 12:00:00 PM,26.977
3607,02/18/18 12:30:00 PM,26.781
3608,02/18/18 01:00:00 PM,26.781
3609,02/18/18 01:30:00 PM,26.781
3610,02/18/18 02:00:00 PM,26.977
3611,02/18/18 02:30:00 PM,26.585
3612,02/18/18 03:00:00 PM,26.195
3613,02/18/18 03:30:00 PM,26.195
3614,02/18/18 04:00:00 PM,26.292
3615,02/18/18 04:30:00 PM,26.488
3616,02/18/18 05:00:00 PM,26.488
3617,02/18/18 05:30:00 PM,26.488
3618,02/18/18 06:00:00 PM,26.39
3619,02/18/18 06:30:00 PM,26.683
3620,02/18/18 07:00:00 PM,26.488
3621,02/18/18 07:30:00 PM,26.488
3622,02/18/18 08:00:00 PM,26.488
3623,02/18/18 08:30:00 PM,26.488
3624,02/18/18 09:00:00 PM,26.488
3625,02/18/18 09:30:00 PM,26.585
3626,02/18/18 10:00:00 PM,26.585
3627,02/18/18 10:30:00 PM,26.585
3628,02/18/18 11:00:00 PM,26.585
3629,02/18/18 11:30:00 PM,26.683
3630,02/19/18 12:00:00 AM,26.683
3631,02/19/18 12:30:00 AM,26.683
3632,02/19/18 01:00:00 AM,26.683
3633,02/19/18 01:30:00 AM,26.683
3634,02/19/18 02:00:00 AM,26.781
3635,02/19/18 02:30:00 AM,26.781
3636,02/19/18 03:00:00 AM,26.781
3637,02/19/18 03:30:00 AM,26.781
3638,02/19/18 04:00:00 AM,26.781
3639,02/19/18 04:30:00 AM,26.781
3640,02/19/18 05:00:00 AM,26.781
3641,02/19/18 05:30:00 AM,26.781
3642,02/19/18 06:00:00 AM,26.879
3643,02/19/18 06:30:00 AM,26.879
3644,02/19/18 07:00:00 AM,26.879
3645,02/19/18 07:30:00 AM,26.879
3646,02/19/18 08:00:00 AM,26.781
3647,02/19/18 08:30:00 AM,26.879
3648,02/19/18 09:00:00 AM,26.879
3649,02/19/18 09:30:00 AM,26.879
3650,02/19/18 10:00:00 AM,26.977
3651,02/19/18 10:30:00 AM,26.977
3652,02/19/18 11:00:00 AM,26.977
3653,02/19/18 11:30:00 AM,26.977
3654,02/19/18 12:00:00 PM,26.977
3655,02/19/18 12:30:00 PM,26.977
3656,02/19/18 01:00:00 PM,26.977
3657,02/19/18 01:30:00 PM,26.977
3658,02/19/18 02:00:00 PM,27.075
3659,02/19/18 02:30:00 PM,27.075
3660,02/19/18 03:00:00 PM,27.075
3661,02/19/18 03:30:00 PM,27.468
3662,02/19/18 04:00:00 PM,26.39
3663,02/19/18 04:30:00 PM,26.39
3664,02/19/18 05:00:00 PM,26.488
3665,02/19/18 05:30:00 PM,26.585
3666,02/19/18 06:00:00 PM,26.683
3667,02/19/18 06:30:00 PM,26.781
3668,02/19/18 07:00:00 PM,26.781
3669,02/19/18 07:30:00 PM,26.879
3670,02/19/18 08:00:00 PM,26.977
3671,02/19/18 08:30:00 PM,26.977
3672,02/19/18 09:00:00 PM,26.977
3673,02/19/18 09:30:00 PM,26.977
3674,02/19/18 10:00:00 PM,27.075
3675,02/19/18 10:30:00 PM,27.075
3676,02/19/18 11:00:00 PM,27.173
3677,02/19/18 11:30:00 PM,27.173
3678,02/20/18 12:00:00 AM,27.173
3679,02/20/18 12:30:00 AM,27.272
3680,02/20/18 01:00:00 AM,27.272
3681,02/20/18 01:30:00 AM,27.37
3682,02/20/18 02:00:00 AM,27.37
3683,02/20/18 02:30:00 AM,27.37
3684,02/20/18 03:00:00 AM,27.468
3685,02/20/18 03:30:00 AM,27.468
3686,02/20/18 04:00:00 AM,27.468
3687,02/20/18 04:30:00 AM,27.468
3688,02/20/18 05:00:00 AM,27.468
3689,02/20/18 05:30:00 AM,27.567
3690,02/20/18 06:00:00 AM,27.567
3691,02/20/18 06:30:00 AM,27.665
3692,02/20/18 07:00:00 AM,27.665
3693,02/20/18 07:30:00 AM,27.665
3694,02/20/18 08:00:00 AM,27.665
3695,02/20/18 08:30:00 AM,27.665
3696,02/20/18 09:00:00 AM,27.764
3697,02/20/18 09:30:00 AM,27.665
3698,02/20/18 10:00:00 AM,27.764
3699,02/20/18 10:30:00 AM,27.665
3700,02/20/18 11:00:00 AM,27.764
3701,02/20/18 11:30:00 AM,27.764
3702,02/20/18 12:00:00 PM,27.862
3703,02/20/18 12:30:00 PM,27.862
3704,02/20/18 01:00:00 PM,27.961
3705,02/20/18 01:30:00 PM,27.961
3706,02/20/18 02:00:00 PM,28.06
3707,02/20/18 02:30:00 PM,28.06
3708,02/20/18 03:00:00 PM,28.06
3709,02/20/18 03:30:00 PM,28.159
3710,02/20/18 04:00:00 PM,28.258
3711,02/20/18 04:30:00 PM,28.159
3712,02/20/18 05:00:00 PM,28.159
3713,02/20/18 05:30:00 PM,28.159
3714,02/20/18 06:00:00 PM,28.06
3715,02/20/18 06:30:00 PM,28.06
3716,02/20/18 07:00:00 PM,28.06
3717,02/20/18 07:30:00 PM,28.06
3718,02/20/18 08:00:00 PM,28.06
3719,02/20/18 08:30:00 PM,28.06
3720,02/20/18 09:00:00 PM,27.961
3721,02/20/18 09:30:00 PM,27.961
3722,02/20/18 10:00:00 PM,27.961
3723,02/20/18 10:30:00 PM,27.961
3724,02/20/18 11:00:00 PM,27.961
3725,02/20/18 11:30:00 PM,27.961
3726,02/21/18 12:00:00 AM,27.961
3727,02/21/18 12:30:00 AM,27.862
3728,02/21/18 01:00:00 AM,27.862
3729,02/21/18 01:30:00 AM,27.862
3730,02/21/18 02:00:00 AM,27.862
3731,02/21/18 02:30:00 AM,27.862
3732,02/21/18 03:00:00 AM,27.862
3733,02/21/18 03:30:00 AM,27.862
3734,02/21/18 04:00:00 AM,27.764
3735,02/21/18 04:30:00 AM,27.764
3736,02/21/18 05:00:00 AM,27.764
3737,02/21/18 05:30:00 AM,27.764
3738,02/21/18 06:00:00 AM,27.764
3739,02/21/18 06:30:00 AM,27.764
3740,02/21/18 07:00:00 AM,27.764
3741,02/21/18 07:30:00 AM,27.764
3742,02/21/18 08:00:00 AM,27.665
3743,02/21/18 08:30:00 AM,27.764
3744,02/21/18 09:00:00 AM,27.764
3745,02/21/18 09:30:00 AM,27.764
3746,02/21/18 10:00:00 AM,27.764
3747,02/21/18 10:30:00 AM,27.764
3748,02/21/18 11:00:00 AM,27.764
3749,02/21/18 11:30:00 AM,27.764
3750,02/21/18 12:00:00 PM,27.764
3751,02/21/18 12:30:00 PM,27.764
3752,02/21/18 01:00:00 PM,27.764
3753,02/21/18 01:30:00 PM,27.862
3754,02/21/18 02:00:00 PM,27.862
3755,02/21/18 02:30:00 PM,27.862
3756,02/21/18 03:00:00 PM,27.764
3757,02/21/18 03:30:00 PM,27.37
3758,02/21/18 04:00:00 PM,27.468
3759,02/21/18 04:30:00 PM,27.468
3760,02/21/18 05:00:00 PM,27.567
3761,02/21/18 05:30:00 PM,27.567
3762,02/21/18 06:00:00 PM,27.567
3763,02/21/18 06:30:00 PM,27.665
3764,02/21/18 07:00:00 PM,27.665
3765,02/21/18 07:30:00 PM,27.665
3766,02/21/18 08:00:00 PM,27.665
3767,02/21/18 08:30:00 PM,27.665
3768,02/21/18 09:00:00 PM,27.665
3769,02/21/18 09:30:00 PM,27.665
3770,02/21/18 10:00:00 PM,27.665
3771,02/21/18 10:30:00 PM,27.665
3772,02/21/18 11:00:00 PM,27.665
3773,02/21/18 11:30:00 PM,27.665
3774,02/22/18 12:00:00 AM,27.665
3775,02/22/18 12:30:00 AM,27.665
3776,02/22/18 01:00:00 AM,27.665
3777,02/22/18 01:30:00 AM,27.665
3778,02/22/18 02:00:00 AM,27.665
3779,02/22/18 02:30:00 AM,27.665
3780,02/22/18 03:00:00 AM,27.665
3781,02/22/18 03:30:00 AM,27.665
3782,02/22/18 04:00:00 AM,27.665
3783,02/22/18 04:30:00 AM,27.665
3784,02/22/18 05:00:00 AM,27.665
3785,02/22/18 05:30:00 AM,27.665
3786,02/22/18 06:00:00 AM,27.665
3787,02/22/18 06:30:00 AM,27.665
3788,02/22/18 07:00:00 AM,27.665
3789,02/22/18 07:30:00 AM,27.567
3790,02/22/18 08:00:00 AM,27.567
3791,02/22/18 08:30:00 AM,27.567
3792,02/22/18 09:00:00 AM,27.567
3793,02/22/18 09:30:00 AM,27.567
3794,02/22/18 10:00:00 AM,27.567
3795,02/22/18 10:30:00 AM,27.567
3796,02/22/18 11:00:00 AM,27.567
3797,02/22/18 11:30:00 AM,27.567
3798,02/22/18 12:00:00 PM,27.567
3799,02/22/18 12:30:00 PM,27.567
3800,02/22/18 01:00:00 PM,27.567
3801,02/22/18 01:30:00 PM,27.468
3802,02/22/18 02:00:00 PM,27.173
3803,02/22/18 02:30:00 PM,27.272
3804,02/22/18 03:00:00 PM,27.272
3805,02/22/18 03:30:00 PM,27.37
3806,02/22/18 04:00:00 PM,27.37
3807,02/22/18 04:30:00 PM,27.37
3808,02/22/18 05:00:00 PM,27.468
3809,02/22/18 05:30:00 PM,27.468
3810,02/22/18 06:00:00 PM,27.468
3811,02/22/18 06:30:00 PM,27.468
3812,02/22/18 07:00:00 PM,27.567
3813,02/22/18 07:30:00 PM,27.567
3814,02/22/18 08:00:00 PM,27.567
3815,02/22/18 08:30:00 PM,27.567
3816,02/22/18 09:00:00 PM,27.665
3817,02/22/18 09:30:00 PM,27.665
3818,02/22/18 10:00:00 PM,27.665
3819,02/22/18 10:30:00 PM,27.665
3820,02/22/18 11:00:00 PM,27.665
3821,02/22/18 11:30:00 PM,27.764
3822,02/23/18 12:00:00 AM,27.764
3823,02/23/18 12:30:00 AM,27.764
3824,02/23/18 01:00:00 AM,27.764
3825,02/23/18 01:30:00 AM,27.862
3826,02/23/18 02:00:00 AM,27.862
3827,02/23/18 02:30:00 AM,27.862
3828,02/23/18 03:00:00 AM,27.862
3829,02/23/18 03:30:00 AM,27.862
3830,02/23/18 04:00:00 AM,27.862
3831,02/23/18 04:30:00 AM,27.961
3832,02/23/18 05:00:00 AM,27.961
3833,02/23/18 05:30:00 AM,27.961
3834,02/23/18 06:00:00 AM,27.961
3835,02/23/18 06:30:00 AM,27.961
3836,02/23/18 07:00:00 AM,28.06
3837,02/23/18 07:30:00 AM,28.06
3838,02/23/18 08:00:00 AM,28.06
3839,02/23/18 08:30:00 AM,28.06
3840,02/23/18 09:00:00 AM,28.06
3841,02/23/18 09:30:00 AM,28.06
3842,02/23/18 10:00:00 AM,28.06
3843,02/23/18 10:30:00 AM,28.06
3844,02/23/18 11:00:00 AM,28.159
3845,02/23/18 11:30:00 AM,28.159
3846,02/23/18 12:00:00 PM,28.06
3847,02/23/18 12:30:00 PM,28.159
3848,02/23/18 01:00:00 PM,28.159
3849,02/23/18 01:30:00 PM,28.258
3850,02/23/18 02:00:00 PM,28.258
3851,02/23/18 02:30:00 PM,28.456
3852,02/23/18 03:00:00 PM,28.555
3853,02/23/18 03:30:00 PM,28.655
3854,02/23/18 04:00:00 PM,28.754
3855,02/23/18 04:30:00 PM,28.853
3856,02/23/18 05:00:00 PM,28.953
