Number,Date_Time,Temp
3221,02/10/18 12:00:00 PM,22.429
3222,02/10/18 12:30:00 PM,22.429
3223,02/10/18 01:00:00 PM,22.429
3224,02/10/18 01:30:00 PM,22.525
3225,02/10/18 02:00:00 PM,22.525
3226,02/10/18 02:30:00 PM,22.525
3227,02/10/18 03:00:00 PM,22.525
3228,02/10/18 03:30:00 PM,22.525
3229,02/10/18 04:00:00 PM,21.282
3230,02/10/18 04:30:00 PM,21.378
3231,02/10/18 05:00:00 PM,21.378
3232,02/10/18 05:30:00 PM,21.473
3233,02/10/18 06:00:00 PM,21.473
3234,02/10/18 06:30:00 PM,21.569
3235,02/10/18 07:00:00 PM,21.664
3236,02/10/18 07:30:00 PM,21.664
3237,02/10/18 08:00:00 PM,21.664
3238,02/10/18 08:30:00 PM,21.76
3239,02/10/18 09:00:00 PM,21.76
3240,02/10/18 09:30:00 PM,21.855
3241,02/10/18 10:00:00 PM,21.855
3242,02/10/18 10:30:00 PM,21.855
3243,02/10/18 11:00:00 PM,21.951
3244,02/10/18 11:30:00 PM,21.951
3245,02/11/18 12:00:00 AM,21.951
3246,02/11/18 12:30:00 AM,22.046
3247,02/11/18 01:00:00 AM,22.046
3248,02/11/18 01:30:00 AM,22.046
3249,02/11/18 02:00:00 AM,22.046
3250,02/11/18 02:30:00 AM,22.142
3251,02/11/18 03:00:00 AM,22.142
3252,02/11/18 03:30:00 AM,22.142
3253,02/11/18 04:00:00 AM,22.238
3254,02/11/18 04:30:00 AM,22.238
3255,02/11/18 05:00:00 AM,22.238
3256,02/11/18 05:30:00 AM,22.238
3257,02/11/18 06:00:00 AM,22.238
3258,02/11/18 06:30:00 AM,22.333
3259,02/11/18 07:00:00 AM,22.333
3260,02/11/18 07:30:00 AM,22.333
3261,02/11/18 08:00:00 AM,22.333
3262,02/11/18 08:30:00 AM,22.429
3263,02/11/18 09:00:00 AM,22.429
3264,02/11/18 09:30:00 AM,22.429
3265,02/11/18 10:00:00 AM,22.525
3266,02/11/18 10:30:00 AM,22.525
3267,02/11/18 11:00:00 AM,22.525
3268,02/11/18 11:30:00 AM,22.525
3269,02/11/18 12:00:00 PM,22.525
3270,02/11/18 12:30:00 PM,22.525
3271,02/11/18 01:00:00 PM,22.429
3272,02/11/18 01:30:00 PM,22.429
3273,02/11/18 02:00:00 PM,22.429
3274,02/11/18 02:30:00 PM,22.429
3275,02/11/18 03:00:00 PM,22.429
3276,02/11/18 03:30:00 PM,22.525
3277,02/11/18 04:00:00 PM,22.525
3278,02/11/18 04:30:00 PM,22.525
3279,02/11/18 05:00:00 PM,22.525
3280,02/11/18 05:30:00 PM,22.525
3281,02/11/18 06:00:00 PM,22.621
3282,02/11/18 06:30:00 PM,22.621
3283,02/11/18 07:00:00 PM,22.621
3284,02/11/18 07:30:00 PM,22.621
3285,02/11/18 08:00:00 PM,22.621
3286,02/11/18 08:30:00 PM,22.621
3287,02/11/18 09:00:00 PM,22.621
3288,02/11/18 09:30:00 PM,22.621
3289,02/11/18 10:00:00 PM,22.717
3290,02/11/18 10:30:00 PM,22.717
3291,02/11/18 11:00:00 PM,22.717
3292,02/11/18 11:30:00 PM,22.717
3293,02/12/18 12:00:00 AM,22.717
3294,02/12/18 12:30:00 AM,22.717
3295,02/12/18 01:00:00 AM,22.717
3296,02/12/18 01:30:00 AM,22.717
3297,02/12/18 02:00:00 AM,22.717
3298,02/12/18 02:30:00 AM,22.717
3299,02/12/18 03:00:00 AM,22.717
3300,02/12/18 03:30:00 AM,22.717
3301,02/12/18 04:00:00 AM,22.717
3302,02/12/18 04:30:00 AM,22.812
3303,02/12/18 05:00:00 AM,22.717
3304,02/12/18 05:30:00 AM,22.812
3305,02/12/18 06:00:00 AM,22.812
3306,02/12/18 06:30:00 AM,22.812
3307,02/12/18 07:00:00 AM,22.812
3308,02/12/18 07:30:00 AM,22.812
3309,02/12/18 08:00:00 AM,22.812
3310,02/12/18 08:30:00 AM,22.812
3311,02/12/18 09:00:00 AM,22.812
3312,02/12/18 09:30:00 AM,22.812
3313,02/12/18 10:00:00 AM,22.812
3314,02/12/18 10:30:00 AM,22.812
3315,02/12/18 11:00:00 AM,22.812
3316,02/12/18 11:30:00 AM,22.812
3317,02/12/18 12:00:00 PM,22.908
3318,02/12/18 12:30:00 PM,22.908
3319,02/12/18 01:00:00 PM,22.908
3320,02/12/18 01:30:00 PM,22.908
3321,02/12/18 02:00:00 PM,22.908
3322,02/12/18 02:30:00 PM,22.908
3323,02/12/18 03:00:00 PM,22.908
3324,02/12/18 03:30:00 PM,22.908
3325,02/12/18 04:00:00 PM,22.908
3326,02/12/18 04:30:00 PM,22.717
3327,02/12/18 05:00:00 PM,22.717
3328,02/12/18 05:30:00 PM,22.812
3329,02/12/18 06:00:00 PM,22.812
3330,02/12/18 06:30:00 PM,22.812
3331,02/12/18 07:00:00 PM,22.908
3332,02/12/18 07:30:00 PM,22.908
3333,02/12/18 08:00:00 PM,22.908
3334,02/12/18 08:30:00 PM,23.004
3335,02/12/18 09:00:00 PM,23.004
3336,02/12/18 09:30:00 PM,23.004
3337,02/12/18 10:00:00 PM,23.004
3338,02/12/18 10:30:00 PM,23.004
3339,02/12/18 11:00:00 PM,23.1
3340,02/12/18 11:30:00 PM,23.1
3341,02/13/18 12:00:00 AM,23.1
3342,02/13/18 12:30:00 AM,23.1
3343,02/13/18 01:00:00 AM,23.1
3344,02/13/18 01:30:00 AM,23.1
3345,02/13/18 02:00:00 AM,23.1
3346,02/13/18 02:30:00 AM,23.1
3347,02/13/18 03:00:00 AM,23.1
3348,02/13/18 03:30:00 AM,23.1
3349,02/13/18 04:00:00 AM,23.1
3350,02/13/18 04:30:00 AM,23.1
3351,02/13/18 05:00:00 AM,23.1
3352,02/13/18 05:30:00 AM,23.1
3353,02/13/18 06:00:00 AM,23.004
3354,02/13/18 06:30:00 AM,23.004
3355,02/13/18 07:00:00 AM,23.1
3356,02/13/18 07:30:00 AM,23.1
3357,02/13/18 08:00:00 AM,23.1
3358,02/13/18 08:30:00 AM,23.1
3359,02/13/18 09:00:00 AM,23.1
3360,02/13/18 09:30:00 AM,23.1
3361,02/13/18 10:00:00 AM,23.1
3362,02/13/18 10:30:00 AM,23.1
3363,02/13/18 11:00:00 AM,23.1
3364,02/13/18 11:30:00 AM,23.1
3365,02/13/18 12:00:00 PM,23.1
3366,02/13/18 12:30:00 PM,23.1
3367,02/13/18 01:00:00 PM,23.1
3368,02/13/18 01:30:00 PM,23.004
3369,02/13/18 02:00:00 PM,23.004
3370,02/13/18 02:30:00 PM,20.805
3371,02/13/18 03:00:00 PM,20.901
3372,02/13/18 03:30:00 PM,20.996
3373,02/13/18 04:00:00 PM,21.091
3374,02/13/18 04:30:00 PM,21.187
3375,02/13/18 05:00:00 PM,21.282
3376,02/13/18 05:30:00 PM,21.378
3377,02/13/18 06:00:00 PM,21.473
3378,02/13/18 06:30:00 PM,21.569
3379,02/13/18 07:00:00 PM,21.664
3380,02/13/18 07:30:00 PM,21.76
3381,02/13/18 08:00:00 PM,21.76
3382,02/13/18 08:30:00 PM,21.855
3383,02/13/18 09:00:00 PM,21.951
3384,02/13/18 09:30:00 PM,22.046
3385,02/13/18 10:00:00 PM,22.046
3386,02/13/18 10:30:00 PM,22.142
3387,02/13/18 11:00:00 PM,22.238
3388,02/13/18 11:30:00 PM,22.238
3389,02/14/18 12:00:00 AM,22.333
3390,02/14/18 12:30:00 AM,22.333
3391,02/14/18 01:00:00 AM,22.429
3392,02/14/18 01:30:00 AM,22.525
3393,02/14/18 02:00:00 AM,22.525
3394,02/14/18 02:30:00 AM,22.621
3395,02/14/18 03:00:00 AM,22.621
3396,02/14/18 03:30:00 AM,22.717
3397,02/14/18 04:00:00 AM,22.717
3398,02/14/18 04:30:00 AM,22.717
3399,02/14/18 05:00:00 AM,22.812
3400,02/14/18 05:30:00 AM,22.812
3401,02/14/18 06:00:00 AM,22.812
3402,02/14/18 06:30:00 AM,22.908
3403,02/14/18 07:00:00 AM,23.004
3404,02/14/18 07:30:00 AM,23.004
3405,02/14/18 08:00:00 AM,23.004
3406,02/14/18 08:30:00 AM,23.004
3407,02/14/18 09:00:00 AM,23.1
3408,02/14/18 09:30:00 AM,23.1
3409,02/14/18 10:00:00 AM,23.196
3410,02/14/18 10:30:00 AM,23.196
3411,02/14/18 11:00:00 AM,23.196
3412,02/14/18 11:30:00 AM,23.292
3413,02/14/18 12:00:00 PM,23.292
3414,02/14/18 12:30:00 PM,23.292
3415,02/14/18 01:00:00 PM,23.388
3416,02/14/18 01:30:00 PM,23.388
3417,02/14/18 02:00:00 PM,23.388
3418,02/14/18 02:30:00 PM,23.388
3419,02/14/18 03:00:00 PM,23.484
3420,02/14/18 03:30:00 PM,23.484
3421,02/14/18 04:00:00 PM,23.484
3422,02/14/18 04:30:00 PM,23.581
3423,02/14/18 05:00:00 PM,23.581
3424,02/14/18 05:30:00 PM,23.581
3425,02/14/18 06:00:00 PM,23.581
3426,02/14/18 06:30:00 PM,23.581
3427,02/14/18 07:00:00 PM,23.677
3428,02/14/18 07:30:00 PM,23.677
3429,02/14/18 08:00:00 PM,23.677
3430,02/14/18 08:30:00 PM,23.677
3431,02/14/18 09:00:00 PM,23.677
3432,02/14/18 09:30:00 PM,23.677
3433,02/14/18 10:00:00 PM,23.677
3434,02/14/18 10:30:00 PM,23.677
3435,02/14/18 11:00:00 PM,23.773
3436,02/14/18 11:30:00 PM,23.773
3437,02/15/18 12:00:00 AM,23.773
3438,02/15/18 12:30:00 AM,23.773
3439,02/15/18 01:00:00 AM,23.773
3440,02/15/18 01:30:00 AM,23.773
3441,02/15/18 02:00:00 AM,23.773
3442,02/15/18 02:30:00 AM,23.773
3443,02/15/18 03:00:00 AM,23.773
3444,02/15/18 03:30:00 AM,23.773
3445,02/15/18 04:00:00 AM,23.869
3446,02/15/18 04:30:00 AM,23.869
3447,02/15/18 05:00:00 AM,23.869
3448,02/15/18 05:30:00 AM,23.869
3449,02/15/18 06:00:00 AM,23.869
3450,02/15/18 06:30:00 AM,23.869
3451,02/15/18 07:00:00 AM,23.869
3452,02/15/18 07:30:00 AM,23.966
3453,02/15/18 08:00:00 AM,23.869
3454,02/15/18 08:30:00 AM,23.966
3455,02/15/18 09:00:00 AM,23.966
3456,02/15/18 09:30:00 AM,23.966
3457,02/15/18 10:00:00 AM,23.966
3458,02/15/18 10:30:00 AM,23.966
3459,02/15/18 11:00:00 AM,23.966
3460,02/15/18 11:30:00 AM,24.062
3461,02/15/18 12:00:00 PM,24.062
3462,02/15/18 12:30:00 PM,23.869
3463,02/15/18 01:00:00 PM,23.869
3464,02/15/18 01:30:00 PM,23.966
3465,02/15/18 02:00:00 PM,23.966
3466,02/15/18 02:30:00 PM,23.966
3467,02/15/18 03:00:00 PM,23.966
3468,02/15/18 03:30:00 PM,23.966
3469,02/15/18 04:00:00 PM,23.966
3470,02/15/18 04:30:00 PM,23.966
3471,02/15/18 05:00:00 PM,24.062
3472,02/15/18 05:30:00 PM,24.062
3473,02/15/18 06:00:00 PM,24.062
3474,02/15/18 06:30:00 PM,24.062
3475,02/15/18 07:00:00 PM,24.062
3476,02/15/18 07:30:00 PM,24.062
3477,02/15/18 08:00:00 PM,24.062
3478,02/15/18 08:30:00 PM,24.062
3479,02/15/18 09:00:00 PM,24.062
3480,02/15/18 09:30:00 PM,24.062
3481,02/15/18 10:00:00 PM,24.062
3482,02/15/18 10:30:00 PM,24.062
3483,02/15/18 11:00:00 PM,24.062
3484,02/15/18 11:30:00 PM,24.062
3485,02/16/18 12:00:00 AM,24.062
3486,02/16/18 12:30:00 AM,24.062
3487,02/16/18 01:00:00 AM,24.062
3488,02/16/18 01:30:00 AM,24.062
3489,02/16/18 02:00:00 AM,24.158
3490,02/16/18 02:30:00 AM,24.158
3491,02/16/18 03:00:00 AM,24.158
3492,02/16/18 03:30:00 AM,24.158
3493,02/16/18 04:00:00 AM,24.158
3494,02/16/18 04:30:00 AM,24.158
3495,02/16/18 05:00:00 AM,24.158
3496,02/16/18 05:30:00 AM,24.158
3497,02/16/18 06:00:00 AM,24.158
3498,02/16/18 06:30:00 AM,24.158
3499,02/16/18 07:00:00 AM,24.158
3500,02/16/18 07:30:00 AM,24.158
3501,02/16/18 08:00:00 AM,24.158
3502,02/16/18 08:30:00 AM,24.255
3503,02/16/18 09:00:00 AM,24.255
3504,02/16/18 09:30:00 AM,24.255
3505,02/16/18 10:00:00 AM,24.255
3506,02/16/18 10:30:00 AM,24.255
3507,02/16/18 11:00:00 AM,24.255
3508,02/16/18 11:30:00 AM,24.255
3509,02/16/18 12:00:00 PM,24.255
3510,02/16/18 12:30:00 PM,24.255
3511,02/16/18 01:00:00 PM,24.255
3512,02/16/18 01:30:00 PM,24.351
3513,02/16/18 02:00:00 PM,24.255
3514,02/16/18 02:30:00 PM,24.255
3515,02/16/18 03:00:00 PM,24.255
3516,02/16/18 03:30:00 PM,24.255
3517,02/16/18 04:00:00 PM,24.255
3518,02/16/18 04:30:00 PM,24.255
3519,02/16/18 05:00:00 PM,24.255
3520,02/16/18 05:30:00 PM,24.351
3521,02/16/18 06:00:00 PM,24.351
3522,02/16/18 06:30:00 PM,24.351
3523,02/16/18 07:00:00 PM,24.351
3524,02/16/18 07:30:00 PM,24.351
3525,02/16/18 08:00:00 PM,24.351
3526,02/16/18 08:30:00 PM,24.351
3527,02/16/18 09:00:00 PM,24.351
3528,02/16/18 09:30:00 PM,24.351
3529,02/16/18 10:00:00 PM,24.351
3530,02/16/18 10:30:00 PM,24.351
3531,02/16/18 11:00:00 PM,24.351
3532,02/16/18 11:30:00 PM,24.351
3533,02/17/18 12:00:00 AM,24.351
3534,02/17/18 12:30:00 AM,24.351
3535,02/17/18 01:00:00 AM,24.351
3536,02/17/18 01:30:00 AM,24.351
3537,02/17/18 02:00:00 AM,24.351
3538,02/17/18 02:30:00 AM,24.351
3539,02/17/18 03:00:00 AM,24.351
3540,02/17/18 03:30:00 AM,24.351
3541,02/17/18 04:00:00 AM,24.351
3542,02/17/18 04:30:00 AM,24.351
3543,02/17/18 05:00:00 AM,24.351
3544,02/17/18 05:30:00 AM,24.351
3545,02/17/18 06:00:00 AM,24.351
3546,02/17/18 06:30:00 AM,24.351
3547,02/17/18 07:00:00 AM,24.351
3548,02/17/18 07:30:00 AM,24.351
3549,02/17/18 08:00:00 AM,24.351
3550,02/17/18 08:30:00 AM,24.351
3551,02/17/18 09:00:00 AM,24.351
3552,02/17/18 09:30:00 AM,24.351
3553,02/17/18 10:00:00 AM,24.351
3554,02/17/18 10:30:00 AM,24.351
3555,02/17/18 11:00:00 AM,24.351
3556,02/17/18 11:30:00 AM,24.351
3557,02/17/18 12:00:00 PM,24.351
3558,02/17/18 12:30:00 PM,24.351
3559,02/17/18 01:00:00 PM,24.351
3560,02/17/18 01:30:00 PM,24.351
3561,02/17/18 02:00:00 PM,24.351
3562,02/17/18 02:30:00 PM,24.351
3563,02/17/18 03:00:00 PM,24.351
3564,02/17/18 03:30:00 PM,24.351
3565,02/17/18 04:00:00 PM,24.351
3566,02/17/18 04:30:00 PM,24.351
3567,02/17/18 05:00:00 PM,24.351
3568,02/17/18 05:30:00 PM,24.351
3569,02/17/18 06:00:00 PM,24.448
3570,02/17/18 06:30:00 PM,24.448
3571,02/17/18 07:00:00 PM,24.448
3572,02/17/18 07:30:00 PM,24.448
3573,02/17/18 08:00:00 PM,24.448
3574,02/17/18 08:30:00 PM,24.448
3575,02/17/18 09:00:00 PM,24.545
3576,02/17/18 09:30:00 PM,24.545
3577,02/17/18 10:00:00 PM,24.545
3578,02/17/18 10:30:00 PM,24.545
3579,02/17/18 11:00:00 PM,24.545
3580,02/17/18 11:30:00 PM,24.545
3581,02/18/18 12:00:00 AM,24.545
3582,02/18/18 12:30:00 AM,24.545
3583,02/18/18 01:00:00 AM,24.545
3584,02/18/18 01:30:00 AM,24.641
3585,02/18/18 02:00:00 AM,24.641
3586,02/18/18 02:30:00 AM,24.641
3587,02/18/18 03:00:00 AM,24.641
3588,02/18/18 03:30:00 AM,24.641
3589,02/18/18 04:00:00 AM,24.641
3590,02/18/18 04:30:00 AM,24.641
3591,02/18/18 05:00:00 AM,24.641
3592,02/18/18 05:30:00 AM,24.738
3593,02/18/18 06:00:00 AM,24.738
3594,02/18/18 06:30:00 AM,24.738
3595,02/18/18 07:00:00 AM,24.738
3596,02/18/18 07:30:00 AM,24.738
3597,02/18/18 08:00:00 AM,24.738
3598,02/18/18 08:30:00 AM,24.738
3599,02/18/18 09:00:00 AM,24.738
3600,02/18/18 09:30:00 AM,24.835
3601,02/18/18 10:00:00 AM,24.835
3602,02/18/18 10:30:00 AM,24.835
3603,02/18/18 11:00:00 AM,24.835
3604,02/18/18 11:30:00 AM,24.835
3605,02/18/18 12:00:00 PM,24.835
3606,02/18/18 12:30:00 PM,24.835
3607,02/18/18 01:00:00 PM,24.835
3608,02/18/18 01:30:00 PM,24.835
3609,02/18/18 02:00:00 PM,24.835
3610,02/18/18 02:30:00 PM,24.641
3611,02/18/18 03:00:00 PM,24.641
3612,02/18/18 03:30:00 PM,24.641
3613,02/18/18 04:00:00 PM,24.641
3614,02/18/18 04:30:00 PM,24.641
3615,02/18/18 05:00:00 PM,24.641
3616,02/18/18 05:30:00 PM,24.641
3617,02/18/18 06:00:00 PM,24.738
3618,02/18/18 06:30:00 PM,24.738
3619,02/18/18 07:00:00 PM,24.738
3620,02/18/18 07:30:00 PM,24.738
3621,02/18/18 08:00:00 PM,24.738
3622,02/18/18 08:30:00 PM,24.738
3623,02/18/18 09:00:00 PM,24.738
3624,02/18/18 09:30:00 PM,24.835
3625,02/18/18 10:00:00 PM,24.835
3626,02/18/18 10:30:00 PM,24.835
3627,02/18/18 11:00:00 PM,24.835
3628,02/18/18 11:30:00 PM,24.835
3629,02/19/18 12:00:00 AM,24.835
3630,02/19/18 12:30:00 AM,24.835
3631,02/19/18 01:00:00 AM,24.835
3632,02/19/18 01:30:00 AM,24.835
3633,02/19/18 02:00:00 AM,24.835
3634,02/19/18 02:30:00 AM,24.931
3635,02/19/18 03:00:00 AM,24.931
3636,02/19/18 03:30:00 AM,24.931
3637,02/19/18 04:00:00 AM,24.931
3638,02/19/18 04:30:00 AM,24.931
3639,02/19/18 05:00:00 AM,24.931
3640,02/19/18 05:30:00 AM,24.931
3641,02/19/18 06:00:00 AM,24.931
3642,02/19/18 06:30:00 AM,24.931
3643,02/19/18 07:00:00 AM,25.028
3644,02/19/18 07:30:00 AM,25.028
3645,02/19/18 08:00:00 AM,25.028
3646,02/19/18 08:30:00 AM,25.028
3647,02/19/18 09:00:00 AM,25.028
3648,02/19/18 09:30:00 AM,25.028
3649,02/19/18 10:00:00 AM,25.125
3650,02/19/18 10:30:00 AM,25.125
3651,02/19/18 11:00:00 AM,25.125
3652,02/19/18 11:30:00 AM,25.125
3653,02/19/18 12:00:00 PM,25.125
3654,02/19/18 12:30:00 PM,25.125
3655,02/19/18 01:00:00 PM,25.125
3656,02/19/18 01:30:00 PM,25.222
3657,02/19/18 02:00:00 PM,25.222
3658,02/19/18 02:30:00 PM,25.222
3659,02/19/18 03:00:00 PM,25.222
3660,02/19/18 03:30:00 PM,25.222
3661,02/19/18 04:00:00 PM,25.125
3662,02/19/18 04:30:00 PM,25.125
3663,02/19/18 05:00:00 PM,25.125
3664,02/19/18 05:30:00 PM,25.125
3665,02/19/18 06:00:00 PM,25.125
3666,02/19/18 06:30:00 PM,25.125
3667,02/19/18 07:00:00 PM,25.125
3668,02/19/18 07:30:00 PM,25.125
3669,02/19/18 08:00:00 PM,25.028
3670,02/19/18 08:30:00 PM,25.028
3671,02/19/18 09:00:00 PM,25.028
3672,02/19/18 09:30:00 PM,25.028
3673,02/19/18 10:00:00 PM,25.028
3674,02/19/18 10:30:00 PM,25.028
3675,02/19/18 11:00:00 PM,25.028
3676,02/19/18 11:30:00 PM,25.028
3677,02/20/18 12:00:00 AM,25.028
3678,02/20/18 12:30:00 AM,25.028
3679,02/20/18 01:00:00 AM,25.028
3680,02/20/18 01:30:00 AM,25.028
3681,02/20/18 02:00:00 AM,25.028
3682,02/20/18 02:30:00 AM,25.028
3683,02/20/18 03:00:00 AM,25.028
3684,02/20/18 03:30:00 AM,25.028
3685,02/20/18 04:00:00 AM,25.028
3686,02/20/18 04:30:00 AM,25.028
3687,02/20/18 05:00:00 AM,25.028
3688,02/20/18 05:30:00 AM,25.028
3689,02/20/18 06:00:00 AM,25.028
3690,02/20/18 06:30:00 AM,25.028
3691,02/20/18 07:00:00 AM,25.028
3692,02/20/18 07:30:00 AM,25.125
3693,02/20/18 08:00:00 AM,25.028
3694,02/20/18 08:30:00 AM,25.125
3695,02/20/18 09:00:00 AM,25.125
3696,02/20/18 09:30:00 AM,25.125
3697,02/20/18 10:00:00 AM,25.125
3698,02/20/18 10:30:00 AM,25.125
3699,02/20/18 11:00:00 AM,25.125
3700,02/20/18 11:30:00 AM,25.125
3701,02/20/18 12:00:00 PM,25.222
3702,02/20/18 12:30:00 PM,25.222
3703,02/20/18 01:00:00 PM,25.222
3704,02/20/18 01:30:00 PM,25.222
3705,02/20/18 02:00:00 PM,25.222
3706,02/20/18 02:30:00 PM,25.222
3707,02/20/18 03:00:00 PM,25.222
3708,02/20/18 03:30:00 PM,25.319
3709,02/20/18 04:00:00 PM,25.319
3710,02/20/18 04:30:00 PM,25.319
3711,02/20/18 05:00:00 PM,25.028
3712,02/20/18 05:30:00 PM,25.028
3713,02/20/18 06:00:00 PM,25.028
3714,02/20/18 06:30:00 PM,24.931
3715,02/20/18 07:00:00 PM,24.931
3716,02/20/18 07:30:00 PM,24.931
3717,02/20/18 08:00:00 PM,24.931
3718,02/20/18 08:30:00 PM,24.835
3719,02/20/18 09:00:00 PM,24.835
3720,02/20/18 09:30:00 PM,24.835
3721,02/20/18 10:00:00 PM,24.835
3722,02/20/18 10:30:00 PM,24.835
3723,02/20/18 11:00:00 PM,24.738
3724,02/20/18 11:30:00 PM,24.738
3725,02/21/18 12:00:00 AM,24.738
3726,02/21/18 12:30:00 AM,24.738
3727,02/21/18 01:00:00 AM,24.738
3728,02/21/18 01:30:00 AM,24.641
3729,02/21/18 02:00:00 AM,24.641
3730,02/21/18 02:30:00 AM,24.641
3731,02/21/18 03:00:00 AM,24.641
3732,02/21/18 03:30:00 AM,24.641
3733,02/21/18 04:00:00 AM,24.641
3734,02/21/18 04:30:00 AM,24.545
3735,02/21/18 05:00:00 AM,24.545
3736,02/21/18 05:30:00 AM,24.545
3737,02/21/18 06:00:00 AM,24.545
3738,02/21/18 06:30:00 AM,24.545
3739,02/21/18 07:00:00 AM,24.545
3740,02/21/18 07:30:00 AM,24.545
3741,02/21/18 08:00:00 AM,24.545
3742,02/21/18 08:30:00 AM,24.545
3743,02/21/18 09:00:00 AM,24.545
3744,02/21/18 09:30:00 AM,24.545
3745,02/21/18 10:00:00 AM,24.545
3746,02/21/18 10:30:00 AM,24.545
3747,02/21/18 11:00:00 AM,24.545
3748,02/21/18 11:30:00 AM,24.545
3749,02/21/18 12:00:00 PM,24.545
3750,02/21/18 12:30:00 PM,24.545
3751,02/21/18 01:00:00 PM,24.545
3752,02/21/18 01:30:00 PM,24.545
3753,02/21/18 02:00:00 PM,24.545
3754,02/21/18 02:30:00 PM,24.545
3755,02/21/18 03:00:00 PM,24.545
3756,02/21/18 03:30:00 PM,24.448
3757,02/21/18 04:00:00 PM,24.351
3758,02/21/18 04:30:00 PM,24.351
3759,02/21/18 05:00:00 PM,24.351
3760,02/21/18 05:30:00 PM,24.351
3761,02/21/18 06:00:00 PM,24.351
3762,02/21/18 06:30:00 PM,24.351
3763,02/21/18 07:00:00 PM,24.255
3764,02/21/18 07:30:00 PM,24.255
3765,02/21/18 08:00:00 PM,24.255
3766,02/21/18 08:30:00 PM,24.255
3767,02/21/18 09:00:00 PM,24.255
3768,02/21/18 09:30:00 PM,24.158
3769,02/21/18 10:00:00 PM,24.158
3770,02/21/18 10:30:00 PM,24.158
3771,02/21/18 11:00:00 PM,24.158
3772,02/21/18 11:30:00 PM,24.158
3773,02/22/18 12:00:00 AM,24.158
3774,02/22/18 12:30:00 AM,24.158
3775,02/22/18 01:00:00 AM,24.158
3776,02/22/18 01:30:00 AM,24.062
3777,02/22/18 02:00:00 AM,24.062
3778,02/22/18 02:30:00 AM,24.062
3779,02/22/18 03:00:00 AM,24.062
3780,02/22/18 03:30:00 AM,24.062
3781,02/22/18 04:00:00 AM,24.062
3782,02/22/18 04:30:00 AM,24.062
3783,02/22/18 05:00:00 AM,24.062
3784,02/22/18 05:30:00 AM,24.062
3785,02/22/18 06:00:00 AM,23.966
3786,02/22/18 06:30:00 AM,23.966
3787,02/22/18 07:00:00 AM,23.966
3788,02/22/18 07:30:00 AM,23.966
3789,02/22/18 08:00:00 AM,23.966
3790,02/22/18 08:30:00 AM,23.966
3791,02/22/18 09:00:00 AM,23.966
3792,02/22/18 09:30:00 AM,23.966
3793,02/22/18 10:00:00 AM,23.966
3794,02/22/18 10:30:00 AM,24.062
3795,02/22/18 11:00:00 AM,23.966
3796,02/22/18 11:30:00 AM,23.966
3797,02/22/18 12:00:00 PM,23.966
3798,02/22/18 12:30:00 PM,23.966
3799,02/22/18 01:00:00 PM,23.966
3800,02/22/18 01:30:00 PM,23.966
3801,02/22/18 02:00:00 PM,23.966
3802,02/22/18 02:30:00 PM,23.966
3803,02/22/18 03:00:00 PM,23.966
3804,02/22/18 03:30:00 PM,23.966
3805,02/22/18 04:00:00 PM,24.062
3806,02/22/18 04:30:00 PM,24.062
3807,02/22/18 05:00:00 PM,24.062
3808,02/22/18 05:30:00 PM,24.062
3809,02/22/18 06:00:00 PM,24.062
3810,02/22/18 06:30:00 PM,24.062
3811,02/22/18 07:00:00 PM,24.062
3812,02/22/18 07:30:00 PM,24.062
3813,02/22/18 08:00:00 PM,24.062
3814,02/22/18 08:30:00 PM,24.062
3815,02/22/18 09:00:00 PM,24.062
3816,02/22/18 09:30:00 PM,24.158
3817,02/22/18 10:00:00 PM,24.062
3818,02/22/18 10:30:00 PM,24.158
3819,02/22/18 11:00:00 PM,24.158
3820,02/22/18 11:30:00 PM,24.158
3821,02/23/18 12:00:00 AM,24.158
3822,02/23/18 12:30:00 AM,24.158
3823,02/23/18 01:00:00 AM,24.158
3824,02/23/18 01:30:00 AM,24.158
3825,02/23/18 02:00:00 AM,24.158
3826,02/23/18 02:30:00 AM,24.158
3827,02/23/18 03:00:00 AM,24.158
3828,02/23/18 03:30:00 AM,24.158
3829,02/23/18 04:00:00 AM,24.158
3830,02/23/18 04:30:00 AM,24.158
3831,02/23/18 05:00:00 AM,24.158
3832,02/23/18 05:30:00 AM,24.255
3833,02/23/18 06:00:00 AM,24.255
3834,02/23/18 06:30:00 AM,24.255
3835,02/23/18 07:00:00 AM,24.255
3836,02/23/18 07:30:00 AM,24.255
3837,02/23/18 08:00:00 AM,24.255
3838,02/23/18 08:30:00 AM,24.255
3839,02/23/18 09:00:00 AM,24.255
3840,02/23/18 09:30:00 AM,24.255
3841,02/23/18 10:00:00 AM,24.255
3842,02/23/18 10:30:00 AM,24.351
3843,02/23/18 11:00:00 AM,24.351
3844,02/23/18 11:30:00 AM,24.351
3845,02/23/18 12:00:00 PM,24.351
3846,02/23/18 12:30:00 PM,24.351
3847,02/23/18 01:00:00 PM,24.351
3848,02/23/18 01:30:00 PM,24.158
3849,02/23/18 02:00:00 PM,24.158
3850,02/23/18 02:30:00 PM,24.158
3851,02/23/18 03:00:00 PM,24.158
3852,02/23/18 03:30:00 PM,24.158
3853,02/23/18 04:00:00 PM,24.255
3854,02/23/18 04:30:00 PM,24.255
3855,02/23/18 05:00:00 PM,24.255
