Number,Date_Time,Temp
2037,01/08/18 10:00:00 PM,22.333
2038,01/08/18 10:30:00 PM,22.333
2039,01/08/18 11:00:00 PM,22.333
2040,01/08/18 11:30:00 PM,22.333
2041,01/09/18 12:00:00 AM,22.333
2042,01/09/18 12:30:00 AM,22.333
2043,01/09/18 01:00:00 AM,22.333
2044,01/09/18 01:30:00 AM,22.333
2045,01/09/18 02:00:00 AM,22.333
2046,01/09/18 02:30:00 AM,22.238
2047,01/09/18 03:00:00 AM,22.333
2048,01/09/18 03:30:00 AM,22.238
2049,01/09/18 04:00:00 AM,22.238
2050,01/09/18 04:30:00 AM,22.238
2051,01/09/18 05:00:00 AM,22.238
2052,01/09/18 05:30:00 AM,22.238
2053,01/09/18 06:00:00 AM,22.238
2054,01/09/18 06:30:00 AM,22.238
2055,01/09/18 07:00:00 AM,22.238
2056,01/09/18 07:30:00 AM,22.333
2057,01/09/18 08:00:00 AM,22.238
2058,01/09/18 08:30:00 AM,22.238
2059,01/09/18 09:00:00 AM,22.238
2060,01/09/18 09:30:00 AM,22.333
2061,01/09/18 10:00:00 AM,22.333
2062,01/09/18 10:30:00 AM,22.238
2063,01/09/18 11:00:00 AM,22.238
2064,01/09/18 11:30:00 AM,22.238
2065,01/09/18 12:00:00 PM,22.238
2066,01/09/18 12:30:00 PM,22.238
2067,01/09/18 01:00:00 PM,22.238
2068,01/09/18 01:30:00 PM,22.333
2069,01/09/18 02:00:00 PM,22.238
2070,01/09/18 02:30:00 PM,22.238
2071,01/09/18 03:00:00 PM,22.238
2072,01/09/18 03:30:00 PM,22.238
2073,01/09/18 04:00:00 PM,22.238
2074,01/09/18 04:30:00 PM,22.238
2075,01/09/18 05:00:00 PM,22.238
2076,01/09/18 05:30:00 PM,22.333
2077,01/09/18 06:00:00 PM,22.238
2078,01/09/18 06:30:00 PM,22.238
2079,01/09/18 07:00:00 PM,22.238
2080,01/09/18 07:30:00 PM,22.238
2081,01/09/18 08:00:00 PM,22.333
2082,01/09/18 08:30:00 PM,22.238
2083,01/09/18 09:00:00 PM,22.333
2084,01/09/18 09:30:00 PM,22.333
2085,01/09/18 10:00:00 PM,22.333
2086,01/09/18 10:30:00 PM,22.333
2087,01/09/18 11:00:00 PM,22.333
2088,01/09/18 11:30:00 PM,22.333
2089,01/10/18 12:00:00 AM,22.333
2090,01/10/18 12:30:00 AM,22.333
2091,01/10/18 01:00:00 AM,22.333
2092,01/10/18 01:30:00 AM,22.333
2093,01/10/18 02:00:00 AM,22.333
2094,01/10/18 02:30:00 AM,22.333
2095,01/10/18 03:00:00 AM,22.333
2096,01/10/18 03:30:00 AM,22.333
2097,01/10/18 04:00:00 AM,22.333
2098,01/10/18 04:30:00 AM,22.333
2099,01/10/18 05:00:00 AM,22.333
2100,01/10/18 05:30:00 AM,22.333
2101,01/10/18 06:00:00 AM,22.333
2102,01/10/18 06:30:00 AM,22.333
2103,01/10/18 07:00:00 AM,22.333
2104,01/10/18 07:30:00 AM,22.333
2105,01/10/18 08:00:00 AM,22.333
2106,01/10/18 08:30:00 AM,22.333
2107,01/10/18 09:00:00 AM,22.333
2108,01/10/18 09:30:00 AM,22.333
2109,01/10/18 10:00:00 AM,22.333
2110,01/10/18 10:30:00 AM,22.333
2111,01/10/18 11:00:00 AM,22.333
2112,01/10/18 11:30:00 AM,22.333
2113,01/10/18 12:00:00 PM,22.333
2114,01/10/18 12:30:00 PM,22.333
2115,01/10/18 01:00:00 PM,22.333
2116,01/10/18 01:30:00 PM,22.333
2117,01/10/18 02:00:00 PM,22.333
2118,01/10/18 02:30:00 PM,22.333
2119,01/10/18 03:00:00 PM,22.333
2120,01/10/18 03:30:00 PM,22.333
2121,01/10/18 04:00:00 PM,22.333
2122,01/10/18 04:30:00 PM,22.333
2123,01/10/18 05:00:00 PM,22.333
2124,01/10/18 05:30:00 PM,22.333
2125,01/10/18 06:00:00 PM,22.333
2126,01/10/18 06:30:00 PM,22.333
2127,01/10/18 07:00:00 PM,22.333
2128,01/10/18 07:30:00 PM,22.333
2129,01/10/18 08:00:00 PM,22.333
2130,01/10/18 08:30:00 PM,22.333
2131,01/10/18 09:00:00 PM,22.333
2132,01/10/18 09:30:00 PM,22.333
2133,01/10/18 10:00:00 PM,22.333
2134,01/10/18 10:30:00 PM,22.333
2135,01/10/18 11:00:00 PM,22.333
2136,01/10/18 11:30:00 PM,22.333
2137,01/11/18 12:00:00 AM,22.333
2138,01/11/18 12:30:00 AM,22.429
2139,01/11/18 01:00:00 AM,22.429
2140,01/11/18 01:30:00 AM,22.333
2141,01/11/18 02:00:00 AM,22.429
2142,01/11/18 02:30:00 AM,22.429
2143,01/11/18 03:00:00 AM,22.429
2144,01/11/18 03:30:00 AM,22.429
2145,01/11/18 04:00:00 AM,22.429
2146,01/11/18 04:30:00 AM,22.429
2147,01/11/18 05:00:00 AM,22.429
2148,01/11/18 05:30:00 AM,22.429
2149,01/11/18 06:00:00 AM,22.429
2150,01/11/18 06:30:00 AM,22.429
2151,01/11/18 07:00:00 AM,22.429
2152,01/11/18 07:30:00 AM,22.429
2153,01/11/18 08:00:00 AM,22.429
2154,01/11/18 08:30:00 AM,22.429
2155,01/11/18 09:00:00 AM,22.525
2156,01/11/18 09:30:00 AM,22.621
2157,01/11/18 10:00:00 AM,22.621
2158,01/11/18 10:30:00 AM,20.996
2159,01/11/18 11:00:00 AM,20.901
2160,01/11/18 11:30:00 AM,21.091
2161,01/11/18 12:00:00 PM,21.187
2162,01/11/18 12:30:00 PM,21.282
2163,01/11/18 01:00:00 PM,21.473
2164,01/11/18 01:30:00 PM,21.473
2165,01/11/18 02:00:00 PM,21.664
2166,01/11/18 02:30:00 PM,21.664
2167,01/11/18 03:00:00 PM,21.76
2168,01/11/18 03:30:00 PM,21.855
2169,01/11/18 04:00:00 PM,21.951
2170,01/11/18 04:30:00 PM,22.046
2171,01/11/18 05:00:00 PM,22.142
2172,01/11/18 05:30:00 PM,22.238
2173,01/11/18 06:00:00 PM,22.238
2174,01/11/18 06:30:00 PM,22.238
2175,01/11/18 07:00:00 PM,22.333
2176,01/11/18 07:30:00 PM,22.333
2177,01/11/18 08:00:00 PM,22.333
2178,01/11/18 08:30:00 PM,22.333
2179,01/11/18 09:00:00 PM,22.429
2180,01/11/18 09:30:00 PM,22.429
2181,01/11/18 10:00:00 PM,22.429
2182,01/11/18 10:30:00 PM,22.429
2183,01/11/18 11:00:00 PM,22.429
2184,01/11/18 11:30:00 PM,22.429
2185,01/12/18 12:00:00 AM,22.429
2186,01/12/18 12:30:00 AM,22.429
2187,01/12/18 01:00:00 AM,22.429
2188,01/12/18 01:30:00 AM,22.525
2189,01/12/18 02:00:00 AM,22.429
2190,01/12/18 02:30:00 AM,22.525
2191,01/12/18 03:00:00 AM,22.525
2192,01/12/18 03:30:00 AM,22.525
2193,01/12/18 04:00:00 AM,22.525
2194,01/12/18 04:30:00 AM,22.525
2195,01/12/18 05:00:00 AM,22.525
2196,01/12/18 05:30:00 AM,22.525
2197,01/12/18 06:00:00 AM,22.525
2198,01/12/18 06:30:00 AM,22.525
2199,01/12/18 07:00:00 AM,22.525
2200,01/12/18 07:30:00 AM,22.525
2201,01/12/18 08:00:00 AM,22.525
2202,01/12/18 08:30:00 AM,22.525
2203,01/12/18 09:00:00 AM,22.621
2204,01/12/18 09:30:00 AM,22.621
2205,01/12/18 10:00:00 AM,22.717
2206,01/12/18 10:30:00 AM,22.717
2207,01/12/18 11:00:00 AM,22.812
2208,01/12/18 11:30:00 AM,22.812
2209,01/12/18 12:00:00 PM,22.812
2210,01/12/18 12:30:00 PM,22.908
2211,01/12/18 01:00:00 PM,22.908
2212,01/12/18 01:30:00 PM,23.004
2213,01/12/18 02:00:00 PM,23.004
2214,01/12/18 02:30:00 PM,22.525
2215,01/12/18 03:00:00 PM,22.525
2216,01/12/18 03:30:00 PM,22.621
2217,01/12/18 04:00:00 PM,22.621
2218,01/12/18 04:30:00 PM,22.717
2219,01/12/18 05:00:00 PM,22.717
2220,01/12/18 05:30:00 PM,22.812
2221,01/12/18 06:00:00 PM,22.812
2222,01/12/18 06:30:00 PM,22.908
2223,01/12/18 07:00:00 PM,22.908
2224,01/12/18 07:30:00 PM,22.908
2225,01/12/18 08:00:00 PM,22.908
2226,01/12/18 08:30:00 PM,22.908
2227,01/12/18 09:00:00 PM,22.908
2228,01/12/18 09:30:00 PM,22.908
2229,01/12/18 10:00:00 PM,22.908
2230,01/12/18 10:30:00 PM,22.908
2231,01/12/18 11:00:00 PM,22.908
2232,01/12/18 11:30:00 PM,22.908
2233,01/13/18 12:00:00 AM,22.908
2234,01/13/18 12:30:00 AM,22.908
2235,01/13/18 01:00:00 AM,22.908
2236,01/13/18 01:30:00 AM,22.908
2237,01/13/18 02:00:00 AM,22.908
2238,01/13/18 02:30:00 AM,22.812
2239,01/13/18 03:00:00 AM,22.812
2240,01/13/18 03:30:00 AM,22.812
2241,01/13/18 04:00:00 AM,22.812
2242,01/13/18 04:30:00 AM,22.812
2243,01/13/18 05:00:00 AM,22.812
2244,01/13/18 05:30:00 AM,22.812
2245,01/13/18 06:00:00 AM,22.812
2246,01/13/18 06:30:00 AM,22.812
2247,01/13/18 07:00:00 AM,22.812
2248,01/13/18 07:30:00 AM,22.812
2249,01/13/18 08:00:00 AM,22.812
2250,01/13/18 08:30:00 AM,22.812
2251,01/13/18 09:00:00 AM,22.812
2252,01/13/18 09:30:00 AM,22.812
2253,01/13/18 10:00:00 AM,22.812
2254,01/13/18 10:30:00 AM,22.717
2255,01/13/18 11:00:00 AM,22.717
2256,01/13/18 11:30:00 AM,22.717
2257,01/13/18 12:00:00 PM,21.855
2258,01/13/18 12:30:00 PM,21.378
2259,01/13/18 01:00:00 PM,21.378
2260,01/13/18 01:30:00 PM,21.378
2261,01/13/18 02:00:00 PM,21.473
2262,01/13/18 02:30:00 PM,21.473
2263,01/13/18 03:00:00 PM,21.473
2264,01/13/18 03:30:00 PM,21.473
2265,01/13/18 04:00:00 PM,21.473
2266,01/13/18 04:30:00 PM,21.473
2267,01/13/18 05:00:00 PM,21.473
2268,01/13/18 05:30:00 PM,21.569
2269,01/13/18 06:00:00 PM,21.569
2270,01/13/18 06:30:00 PM,21.569
2271,01/13/18 07:00:00 PM,21.569
2272,01/13/18 07:30:00 PM,21.569
2273,01/13/18 08:00:00 PM,21.569
2274,01/13/18 08:30:00 PM,21.664
2275,01/13/18 09:00:00 PM,21.664
2276,01/13/18 09:30:00 PM,21.664
2277,01/13/18 10:00:00 PM,21.664
2278,01/13/18 10:30:00 PM,21.664
2279,01/13/18 11:00:00 PM,21.664
2280,01/13/18 11:30:00 PM,21.76
2281,01/14/18 12:00:00 AM,21.76
2282,01/14/18 12:30:00 AM,21.76
2283,01/14/18 01:00:00 AM,21.76
2284,01/14/18 01:30:00 AM,21.76
2285,01/14/18 02:00:00 AM,21.76
2286,01/14/18 02:30:00 AM,21.76
2287,01/14/18 03:00:00 AM,21.76
2288,01/14/18 03:30:00 AM,21.76
2289,01/14/18 04:00:00 AM,21.76
2290,01/14/18 04:30:00 AM,21.76
2291,01/14/18 05:00:00 AM,21.76
2292,01/14/18 05:30:00 AM,21.76
2293,01/14/18 06:00:00 AM,21.855
2294,01/14/18 06:30:00 AM,21.76
2295,01/14/18 07:00:00 AM,21.76
2296,01/14/18 07:30:00 AM,21.76
2297,01/14/18 08:00:00 AM,21.76
2298,01/14/18 08:30:00 AM,21.76
2299,01/14/18 09:00:00 AM,21.855
2300,01/14/18 09:30:00 AM,21.855
2301,01/14/18 10:00:00 AM,21.855
2302,01/14/18 10:30:00 AM,21.951
2303,01/14/18 11:00:00 AM,21.951
2304,01/14/18 11:30:00 AM,22.046
2305,01/14/18 12:00:00 PM,22.046
2306,01/14/18 12:30:00 PM,20.043
2307,01/14/18 01:00:00 PM,20.043
2308,01/14/18 01:30:00 PM,20.138
2309,01/14/18 02:00:00 PM,20.234
2310,01/14/18 02:30:00 PM,20.329
2311,01/14/18 03:00:00 PM,20.519
2312,01/14/18 03:30:00 PM,20.615
2313,01/14/18 04:00:00 PM,20.71
2314,01/14/18 04:30:00 PM,20.805
2315,01/14/18 05:00:00 PM,20.901
2316,01/14/18 05:30:00 PM,20.996
2317,01/14/18 06:00:00 PM,21.091
2318,01/14/18 06:30:00 PM,21.187
2319,01/14/18 07:00:00 PM,21.282
2320,01/14/18 07:30:00 PM,21.378
2321,01/14/18 08:00:00 PM,21.473
2322,01/14/18 08:30:00 PM,21.569
2323,01/14/18 09:00:00 PM,21.664
2324,01/14/18 09:30:00 PM,21.664
2325,01/14/18 10:00:00 PM,21.76
2326,01/14/18 10:30:00 PM,21.855
2327,01/14/18 11:00:00 PM,21.855
2328,01/14/18 11:30:00 PM,21.951
2329,01/15/18 12:00:00 AM,22.046
2330,01/15/18 12:30:00 AM,22.046
2331,01/15/18 01:00:00 AM,22.142
2332,01/15/18 01:30:00 AM,22.238
2333,01/15/18 02:00:00 AM,22.238
2334,01/15/18 02:30:00 AM,22.238
2335,01/15/18 03:00:00 AM,22.333
2336,01/15/18 03:30:00 AM,22.429
2337,01/15/18 04:00:00 AM,22.429
2338,01/15/18 04:30:00 AM,22.429
2339,01/15/18 05:00:00 AM,22.525
2340,01/15/18 05:30:00 AM,22.525
2341,01/15/18 06:00:00 AM,22.621
2342,01/15/18 06:30:00 AM,22.621
2343,01/15/18 07:00:00 AM,22.621
2344,01/15/18 07:30:00 AM,22.717
2345,01/15/18 08:00:00 AM,22.717
2346,01/15/18 08:30:00 AM,22.717
2347,01/15/18 09:00:00 AM,22.717
2348,01/15/18 09:30:00 AM,22.812
2349,01/15/18 10:00:00 AM,22.812
2350,01/15/18 10:30:00 AM,22.812
2351,01/15/18 11:00:00 AM,22.812
2352,01/15/18 11:30:00 AM,22.908
2353,01/15/18 12:00:00 PM,22.812
2354,01/15/18 12:30:00 PM,20.329
2355,01/15/18 01:00:00 PM,20.424
2356,01/15/18 01:30:00 PM,20.615
2357,01/15/18 02:00:00 PM,20.71
2358,01/15/18 02:30:00 PM,20.805
2359,01/15/18 03:00:00 PM,20.901
2360,01/15/18 03:30:00 PM,20.996
2361,01/15/18 04:00:00 PM,21.091
2362,01/15/18 04:30:00 PM,21.187
2363,01/15/18 05:00:00 PM,21.282
2364,01/15/18 05:30:00 PM,21.378
2365,01/15/18 06:00:00 PM,21.473
2366,01/15/18 06:30:00 PM,21.569
2367,01/15/18 07:00:00 PM,21.569
2368,01/15/18 07:30:00 PM,21.569
2369,01/15/18 08:00:00 PM,21.664
2370,01/15/18 08:30:00 PM,21.664
2371,01/15/18 09:00:00 PM,21.664
2372,01/15/18 09:30:00 PM,21.76
2373,01/15/18 10:00:00 PM,21.76
2374,01/15/18 10:30:00 PM,21.76
2375,01/15/18 11:00:00 PM,21.855
2376,01/15/18 11:30:00 PM,21.855
2377,01/16/18 12:00:00 AM,21.855
2378,01/16/18 12:30:00 AM,21.855
2379,01/16/18 01:00:00 AM,21.951
2380,01/16/18 01:30:00 AM,21.951
2381,01/16/18 02:00:00 AM,21.951
2382,01/16/18 02:30:00 AM,22.046
2383,01/16/18 03:00:00 AM,22.046
2384,01/16/18 03:30:00 AM,22.046
2385,01/16/18 04:00:00 AM,22.046
2386,01/16/18 04:30:00 AM,22.046
2387,01/16/18 05:00:00 AM,22.142
2388,01/16/18 05:30:00 AM,22.142
2389,01/16/18 06:00:00 AM,22.142
2390,01/16/18 06:30:00 AM,22.142
2391,01/16/18 07:00:00 AM,22.142
2392,01/16/18 07:30:00 AM,22.142
2393,01/16/18 08:00:00 AM,22.238
2394,01/16/18 08:30:00 AM,22.238
2395,01/16/18 09:00:00 AM,22.238
2396,01/16/18 09:30:00 AM,22.238
2397,01/16/18 10:00:00 AM,22.238
2398,01/16/18 10:30:00 AM,22.238
2399,01/16/18 11:00:00 AM,22.238
2400,01/16/18 11:30:00 AM,22.238
2401,01/16/18 12:00:00 PM,22.238
2402,01/16/18 12:30:00 PM,22.333
2403,01/16/18 01:00:00 PM,22.333
2404,01/16/18 01:30:00 PM,22.333
2405,01/16/18 02:00:00 PM,22.333
2406,01/16/18 02:30:00 PM,21.187
2407,01/16/18 03:00:00 PM,21.187
2408,01/16/18 03:30:00 PM,21.282
2409,01/16/18 04:00:00 PM,21.282
2410,01/16/18 04:30:00 PM,21.378
2411,01/16/18 05:00:00 PM,21.378
2412,01/16/18 05:30:00 PM,21.378
2413,01/16/18 06:00:00 PM,21.473
2414,01/16/18 06:30:00 PM,21.473
2415,01/16/18 07:00:00 PM,21.473
2416,01/16/18 07:30:00 PM,21.473
2417,01/16/18 08:00:00 PM,21.569
2418,01/16/18 08:30:00 PM,21.569
2419,01/16/18 09:00:00 PM,21.664
2420,01/16/18 09:30:00 PM,21.664
2421,01/16/18 10:00:00 PM,21.664
2422,01/16/18 10:30:00 PM,21.664
2423,01/16/18 11:00:00 PM,21.76
2424,01/16/18 11:30:00 PM,21.76
2425,01/17/18 12:00:00 AM,21.76
2426,01/17/18 12:30:00 AM,21.76
2427,01/17/18 01:00:00 AM,21.855
2428,01/17/18 01:30:00 AM,21.855
2429,01/17/18 02:00:00 AM,21.855
2430,01/17/18 02:30:00 AM,21.855
2431,01/17/18 03:00:00 AM,21.855
2432,01/17/18 03:30:00 AM,21.951
2433,01/17/18 04:00:00 AM,21.951
2434,01/17/18 04:30:00 AM,21.951
2435,01/17/18 05:00:00 AM,21.951
2436,01/17/18 05:30:00 AM,22.046
2437,01/17/18 06:00:00 AM,22.046
2438,01/17/18 06:30:00 AM,22.046
2439,01/17/18 07:00:00 AM,22.046
2440,01/17/18 07:30:00 AM,22.046
2441,01/17/18 08:00:00 AM,22.142
2442,01/17/18 08:30:00 AM,22.142
2443,01/17/18 09:00:00 AM,22.142
2444,01/17/18 09:30:00 AM,22.142
2445,01/17/18 10:00:00 AM,22.142
2446,01/17/18 10:30:00 AM,22.142
2447,01/17/18 11:00:00 AM,22.142
2448,01/17/18 11:30:00 AM,22.142
2449,01/17/18 12:00:00 PM,22.238
2450,01/17/18 12:30:00 PM,22.238
2451,01/17/18 01:00:00 PM,22.238
2452,01/17/18 01:30:00 PM,22.238
2453,01/17/18 02:00:00 PM,22.238
2454,01/17/18 02:30:00 PM,22.238
2455,01/17/18 03:00:00 PM,22.238
2456,01/17/18 03:30:00 PM,22.238
2457,01/17/18 04:00:00 PM,22.238
2458,01/17/18 04:30:00 PM,22.238
2459,01/17/18 05:00:00 PM,22.238
2460,01/17/18 05:30:00 PM,22.238
2461,01/17/18 06:00:00 PM,22.238
2462,01/17/18 06:30:00 PM,21.282
2463,01/17/18 07:00:00 PM,21.282
2464,01/17/18 07:30:00 PM,21.282
2465,01/17/18 08:00:00 PM,21.282
2466,01/17/18 08:30:00 PM,21.378
2467,01/17/18 09:00:00 PM,21.378
2468,01/17/18 09:30:00 PM,21.378
2469,01/17/18 10:00:00 PM,21.473
2470,01/17/18 10:30:00 PM,21.473
2471,01/17/18 11:00:00 PM,21.473
2472,01/17/18 11:30:00 PM,21.473
2473,01/18/18 12:00:00 AM,21.569
2474,01/18/18 12:30:00 AM,21.569
2475,01/18/18 01:00:00 AM,21.569
2476,01/18/18 01:30:00 AM,21.664
2477,01/18/18 02:00:00 AM,21.664
2478,01/18/18 02:30:00 AM,21.664
2479,01/18/18 03:00:00 AM,21.664
2480,01/18/18 03:30:00 AM,21.664
2481,01/18/18 04:00:00 AM,21.664
2482,01/18/18 04:30:00 AM,21.664
2483,01/18/18 05:00:00 AM,21.664
2484,01/18/18 05:30:00 AM,21.76
2485,01/18/18 06:00:00 AM,21.76
2486,01/18/18 06:30:00 AM,21.76
2487,01/18/18 07:00:00 AM,21.76
2488,01/18/18 07:30:00 AM,21.76
2489,01/18/18 08:00:00 AM,21.76
2490,01/18/18 08:30:00 AM,21.76
2491,01/18/18 09:00:00 AM,21.855
2492,01/18/18 09:30:00 AM,21.855
2493,01/18/18 10:00:00 AM,21.855
2494,01/18/18 10:30:00 AM,21.855
2495,01/18/18 11:00:00 AM,21.951
2496,01/18/18 11:30:00 AM,15.951
2497,01/18/18 12:00:00 PM,16.237
2498,01/18/18 12:30:00 PM,16.427
2499,01/18/18 01:00:00 PM,16.713
2500,01/18/18 01:30:00 PM,16.903
2501,01/18/18 02:00:00 PM,17.094
2502,01/18/18 02:30:00 PM,17.379
2503,01/18/18 03:00:00 PM,17.57
2504,01/18/18 03:30:00 PM,17.76
2505,01/18/18 04:00:00 PM,17.95
2506,01/18/18 04:30:00 PM,18.14
2507,01/18/18 05:00:00 PM,18.331
2508,01/18/18 05:30:00 PM,18.521
2509,01/18/18 06:00:00 PM,18.711
2510,01/18/18 06:30:00 PM,18.806
2511,01/18/18 07:00:00 PM,18.901
2512,01/18/18 07:30:00 PM,19.092
2513,01/18/18 08:00:00 PM,19.187
2514,01/18/18 08:30:00 PM,19.187
2515,01/18/18 09:00:00 PM,19.377
2516,01/18/18 09:30:00 PM,19.472
2517,01/18/18 10:00:00 PM,19.567
2518,01/18/18 10:30:00 PM,19.567
2519,01/18/18 11:00:00 PM,19.758
2520,01/18/18 11:30:00 PM,19.758
2521,01/19/18 12:00:00 AM,19.853
2522,01/19/18 12:30:00 AM,19.948
2523,01/19/18 01:00:00 AM,19.948
2524,01/19/18 01:30:00 AM,20.043
2525,01/19/18 02:00:00 AM,20.138
2526,01/19/18 02:30:00 AM,20.138
2527,01/19/18 03:00:00 AM,20.234
2528,01/19/18 03:30:00 AM,20.329
2529,01/19/18 04:00:00 AM,20.329
2530,01/19/18 04:30:00 AM,20.424
2531,01/19/18 05:00:00 AM,20.424
2532,01/19/18 05:30:00 AM,20.519
2533,01/19/18 06:00:00 AM,20.519
2534,01/19/18 06:30:00 AM,20.615
2535,01/19/18 07:00:00 AM,20.615
2536,01/19/18 07:30:00 AM,20.71
2537,01/19/18 08:00:00 AM,20.71
2538,01/19/18 08:30:00 AM,20.805
2539,01/19/18 09:00:00 AM,20.805
2540,01/19/18 09:30:00 AM,20.901
2541,01/19/18 10:00:00 AM,17.95
2542,01/19/18 10:30:00 AM,18.045
2543,01/19/18 11:00:00 AM,18.236
2544,01/19/18 11:30:00 AM,18.426
2545,01/19/18 12:00:00 PM,18.616
2546,01/19/18 12:30:00 PM,18.711
2547,01/19/18 01:00:00 PM,18.996
2548,01/19/18 01:30:00 PM,19.092
2549,01/19/18 02:00:00 PM,19.187
2550,01/19/18 02:30:00 PM,19.377
2551,01/19/18 03:00:00 PM,19.567
2552,01/19/18 03:30:00 PM,19.662
2553,01/19/18 04:00:00 PM,19.853
2554,01/19/18 04:30:00 PM,20.043
2555,01/19/18 05:00:00 PM,20.043
2556,01/19/18 05:30:00 PM,20.234
2557,01/19/18 06:00:00 PM,20.329
2558,01/19/18 06:30:00 PM,20.424
2559,01/19/18 07:00:00 PM,20.519
2560,01/19/18 07:30:00 PM,20.615
2561,01/19/18 08:00:00 PM,20.615
2562,01/19/18 08:30:00 PM,20.71
2563,01/19/18 09:00:00 PM,20.71
2564,01/19/18 09:30:00 PM,20.805
2565,01/19/18 10:00:00 PM,20.901
2566,01/19/18 10:30:00 PM,20.901
2567,01/19/18 11:00:00 PM,20.901
2568,01/19/18 11:30:00 PM,20.996
2569,01/20/18 12:00:00 AM,21.091
2570,01/20/18 12:30:00 AM,21.091
2571,01/20/18 01:00:00 AM,21.091
2572,01/20/18 01:30:00 AM,21.187
2573,01/20/18 02:00:00 AM,21.187
2574,01/20/18 02:30:00 AM,21.282
2575,01/20/18 03:00:00 AM,21.282
2576,01/20/18 03:30:00 AM,21.282
2577,01/20/18 04:00:00 AM,21.378
2578,01/20/18 04:30:00 AM,21.378
2579,01/20/18 05:00:00 AM,21.378
2580,01/20/18 05:30:00 AM,21.473
2581,01/20/18 06:00:00 AM,21.473
2582,01/20/18 06:30:00 AM,21.473
2583,01/20/18 07:00:00 AM,21.569
2584,01/20/18 07:30:00 AM,21.569
2585,01/20/18 08:00:00 AM,21.569
2586,01/20/18 08:30:00 AM,21.569
2587,01/20/18 09:00:00 AM,21.664
2588,01/20/18 09:30:00 AM,21.664
2589,01/20/18 10:00:00 AM,21.664
2590,01/20/18 10:30:00 AM,21.473
2591,01/20/18 11:00:00 AM,19.377
2592,01/20/18 11:30:00 AM,19.472
2593,01/20/18 12:00:00 PM,19.662
2594,01/20/18 12:30:00 PM,19.758
2595,01/20/18 01:00:00 PM,19.853
2596,01/20/18 01:30:00 PM,19.948
2597,01/20/18 02:00:00 PM,19.948
2598,01/20/18 02:30:00 PM,20.043
2599,01/20/18 03:00:00 PM,20.138
2600,01/20/18 03:30:00 PM,20.234
2601,01/20/18 04:00:00 PM,20.234
2602,01/20/18 04:30:00 PM,20.329
2603,01/20/18 05:00:00 PM,20.424
2604,01/20/18 05:30:00 PM,20.519
2605,01/20/18 06:00:00 PM,20.519
2606,01/20/18 06:30:00 PM,20.615
2607,01/20/18 07:00:00 PM,20.71
2608,01/20/18 07:30:00 PM,20.71
2609,01/20/18 08:00:00 PM,20.71
2610,01/20/18 08:30:00 PM,20.805
2611,01/20/18 09:00:00 PM,20.805
2612,01/20/18 09:30:00 PM,20.901
2613,01/20/18 10:00:00 PM,20.901
2614,01/20/18 10:30:00 PM,20.996
2615,01/20/18 11:00:00 PM,20.996
2616,01/20/18 11:30:00 PM,21.091
2617,01/21/18 12:00:00 AM,21.091
2618,01/21/18 12:30:00 AM,21.091
2619,01/21/18 01:00:00 AM,21.187
2620,01/21/18 01:30:00 AM,21.187
2621,01/21/18 02:00:00 AM,21.187
2622,01/21/18 02:30:00 AM,21.282
2623,01/21/18 03:00:00 AM,21.282
2624,01/21/18 03:30:00 AM,21.282
2625,01/21/18 04:00:00 AM,21.282
2626,01/21/18 04:30:00 AM,21.378
2627,01/21/18 05:00:00 AM,21.378
2628,01/21/18 05:30:00 AM,21.378
2629,01/21/18 06:00:00 AM,21.473
2630,01/21/18 06:30:00 AM,21.473
2631,01/21/18 07:00:00 AM,21.473
2632,01/21/18 07:30:00 AM,21.473
2633,01/21/18 08:00:00 AM,21.569
2634,01/21/18 08:30:00 AM,21.569
2635,01/21/18 09:00:00 AM,21.569
2636,01/21/18 09:30:00 AM,21.569
2637,01/21/18 10:00:00 AM,21.664
2638,01/21/18 10:30:00 AM,21.664
2639,01/21/18 11:00:00 AM,21.664
2640,01/21/18 11:30:00 AM,21.664
2641,01/21/18 12:00:00 PM,21.664
2642,01/21/18 12:30:00 PM,21.569
2643,01/21/18 01:00:00 PM,19.948
2644,01/21/18 01:30:00 PM,20.043
2645,01/21/18 02:00:00 PM,20.138
2646,01/21/18 02:30:00 PM,20.234
2647,01/21/18 03:00:00 PM,20.234
2648,01/21/18 03:30:00 PM,20.329
2649,01/21/18 04:00:00 PM,20.329
2650,01/21/18 04:30:00 PM,20.424
2651,01/21/18 05:00:00 PM,20.519
2652,01/21/18 05:30:00 PM,20.519
2653,01/21/18 06:00:00 PM,20.615
2654,01/21/18 06:30:00 PM,20.615
2655,01/21/18 07:00:00 PM,20.71
2656,01/21/18 07:30:00 PM,20.71
2657,01/21/18 08:00:00 PM,20.805
2658,01/21/18 08:30:00 PM,20.805
2659,01/21/18 09:00:00 PM,20.901
2660,01/21/18 09:30:00 PM,20.901
2661,01/21/18 10:00:00 PM,20.996
2662,01/21/18 10:30:00 PM,20.996
2663,01/21/18 11:00:00 PM,21.091
2664,01/21/18 11:30:00 PM,21.091
2665,01/22/18 12:00:00 AM,21.091
2666,01/22/18 12:30:00 AM,21.091
2667,01/22/18 01:00:00 AM,21.187
2668,01/22/18 01:30:00 AM,21.187
2669,01/22/18 02:00:00 AM,21.187
2670,01/22/18 02:30:00 AM,21.282
2671,01/22/18 03:00:00 AM,21.282
